0.038 min,loss,accuracy,val_loss,val_accuracy
0,0.5586501359939575,0.7370283007621765,0.19581671059131622,0.9976470470428467
1,0.5244907140731812,0.7511792182922363,0.296638160943985,0.948235273361206
2,0.5247676968574524,0.7529481053352356,0.2811321020126343,0.948235273361206
3,0.5199042558670044,0.7582547068595886,0.23618821799755096,0.9670588374137878
4,0.512803852558136,0.7600235939025879,0.26391175389289856,0.9411764740943909
5,0.511799693107605,0.7635613083839417,0.2288266122341156,0.9694117903709412
6,0.5113365650177002,0.7635613083839417,0.28025320172309875,0.9388235211372375
7,0.5149562358856201,0.755306601524353,0.30483776330947876,0.9247058629989624
8,0.5113216042518616,0.7629716992378235,0.2671889364719391,0.9388235211372375
9,0.5111854672431946,0.7576650977134705,0.2645239531993866,0.9247058629989624
10,0.5122238993644714,0.7612028121948242,0.303404301404953,0.9223529696464539
11,0.5105112791061401,0.7653301954269409,0.25834161043167114,0.9576470851898193
12,0.5076326131820679,0.7629716992378235,0.2806023955345154,0.9364705681800842
13,0.5095158815383911,0.7641509175300598,0.25321394205093384,0.9670588374137878
14,0.5094647407531738,0.7623820900917053,0.297902911901474,0.929411768913269
15,0.503975510597229,0.760613203048706,0.23239263892173767,0.9764705896377563
16,0.5077292919158936,0.7659198045730591,0.27240896224975586,0.929411768913269
17,0.507678210735321,0.7659198045730591,0.3551522195339203,0.9200000166893005
18,0.5109083652496338,0.7647405862808228,0.2898806631565094,0.929411768913269
19,0.505772054195404,0.7670990824699402,0.3220823407173157,0.8964706063270569
20,0.507179319858551,0.7600235939025879,0.304500013589859,0.910588264465332
