0.108 min,loss,accuracy,val_loss,val_accuracy
0,0.6893068552017212,0.5944767594337463,1.1542983055114746,0.06976744532585144
1,0.6084980964660645,0.6715116500854492,1.0071296691894531,0.30813953280448914
2,0.6026102304458618,0.6845930218696594,0.821813702583313,0.45348837971687317
3,0.5915293097496033,0.6816860437393188,0.8982086181640625,0.38372093439102173
4,0.5846862196922302,0.6933139562606812,0.9192129373550415,0.4127906858921051
5,0.5865932703018188,0.7020348906517029,0.9605836272239685,0.3604651093482971
6,0.5808345675468445,0.6976743936538696,1.1438182592391968,0.2848837077617645
7,0.5863341093063354,0.6875,0.9847608804702759,0.3255814015865326
8,0.578362226486206,0.6976743936538696,0.8810883164405823,0.44186046719551086
9,0.5764370560646057,0.7005813717842102,1.005802035331726,0.3604651093482971
10,0.5749056339263916,0.7005813717842102,0.8182710409164429,0.4651162922382355
11,0.5806206464767456,0.6933139562606812,0.8510177731513977,0.43023255467414856
12,0.5765283107757568,0.7020348906517029,0.8954520225524902,0.43023255467414856
13,0.5751566886901855,0.694767415523529,0.8912402987480164,0.41860464215278625
14,0.5734863877296448,0.7180232405662537,0.8888713121414185,0.44186046719551086
15,0.5748069882392883,0.7093023061752319,0.8002195358276367,0.48255813121795654
16,0.5784370303153992,0.7005813717842102,0.781838595867157,0.49418604373931885
17,0.58402019739151,0.6831395626068115,1.222598910331726,0.24418604373931885
18,0.5727901458740234,0.7063953280448914,0.7863293886184692,0.4651162922382355
19,0.5783683657646179,0.6976743936538696,0.8799139261245728,0.4651162922382355
20,0.5767290592193604,0.6991279125213623,0.8019698262214661,0.49418604373931885
21,0.5726594924926758,0.7020348906517029,0.9309999346733093,0.4360465109348297
22,0.574486255645752,0.7034883499145508,0.7631908059120178,0.4767441749572754
23,0.5720119476318359,0.6933139562606812,0.9403952956199646,0.40697672963142395
24,0.571913480758667,0.707848846912384,0.8921042084693909,0.447674423456192
25,0.5698618292808533,0.7020348906517029,1.0614463090896606,0.3372093141078949
26,0.5710386037826538,0.6976743936538696,0.8578226566314697,0.4651162922382355
27,0.5708619356155396,0.7020348906517029,1.032943606376648,0.3139534890651703
28,0.5704231858253479,0.7049418687820435,0.9255567193031311,0.4244185984134674
29,0.5703693628311157,0.7005813717842102,1.0144705772399902,0.39534884691238403
30,0.5713129639625549,0.707848846912384,0.955844521522522,0.41860464215278625
31,0.5705145001411438,0.7093023061752319,0.8349300622940063,0.4593023359775543
32,0.575565755367279,0.7005813717842102,0.8316504955291748,0.4651162922382355
33,0.5716608762741089,0.7034883499145508,0.897345781326294,0.44186046719551086
34,0.5744130611419678,0.7093023061752319,0.9114590883255005,0.39534884691238403
35,0.5670875906944275,0.7093023061752319,0.9423733949661255,0.4360465109348297
36,0.5708757042884827,0.6991279125213623,0.8466593623161316,0.44186046719551086
37,0.5680899620056152,0.7136628031730652,0.9749683141708374,0.39534884691238403
38,0.567746102809906,0.6991279125213623,1.012715220451355,0.3895348906517029
39,0.5667142868041992,0.7049418687820435,0.9839261770248413,0.3720930218696594
40,0.5646363496780396,0.7034883499145508,0.9570605158805847,0.4011628031730652
41,0.5665637850761414,0.7063953280448914,0.9317407608032227,0.4244185984134674
42,0.5681476593017578,0.7020348906517029,0.9304353594779968,0.4127906858921051
