0.037 min,loss,accuracy,val_loss,val_accuracy
0,0.5798401236534119,0.7311320900917053,0.2537069022655487,0.9882352948188782
1,0.5250247120857239,0.7558962106704712,0.3428991436958313,0.9011764526367188
2,0.5230152010917664,0.7564858198165894,0.2100471556186676,0.9858823418617249
3,0.5201994776725769,0.7541273832321167,0.2298826277256012,0.9764705896377563
4,0.5175703763961792,0.7623820900917053,0.20452101528644562,0.974117636680603
5,0.5155340433120728,0.7653301954269409,0.2990766763687134,0.9647058844566345
6,0.5165579319000244,0.7582547068595886,0.3557395040988922,0.8964706063270569
7,0.5242570638656616,0.7641509175300598,0.28874537348747253,0.9270588159561157
8,0.5140529274940491,0.7647405862808228,0.292482852935791,0.9152941107749939
9,0.5106827020645142,0.7617924809455872,0.25614070892333984,0.9647058844566345
10,0.5135734677314758,0.7629716992378235,0.30940037965774536,0.9411764740943909
11,0.5134575963020325,0.7647405862808228,0.27753257751464844,0.9529411792755127
12,0.5096073746681213,0.7682783007621765,0.23106075823307037,0.9788235425949097
13,0.5106838345527649,0.7629716992378235,0.21951384842395782,0.9717646837234497
14,0.5114269852638245,0.7641509175300598,0.2718788683414459,0.9270588159561157
15,0.5086305141448975,0.7665094137191772,0.2862934470176697,0.9317647218704224
16,0.509270966053009,0.7617924809455872,0.29288890957832336,0.9152941107749939
17,0.5097912549972534,0.7676886916160583,0.27297624945640564,0.9505882263183594
18,0.5124080181121826,0.7576650977134705,0.26209530234336853,0.9599999785423279
19,0.5099260210990906,0.760613203048706,0.30307599902153015,0.9411764740943909
20,0.5080208778381348,0.770636796951294,0.30182334780693054,0.9317647218704224
21,0.5098432898521423,0.7647405862808228,0.25033795833587646,0.9529411792755127
22,0.5088229179382324,0.7641509175300598,0.2700258493423462,0.9505882263183594
23,0.5111650228500366,0.7670990824699402,0.32702142000198364,0.9435294270515442
24,0.5063518285751343,0.7670990824699402,0.3249490261077881,0.9176470637321472
