0.088 min,loss,accuracy,val_loss,val_accuracy
0,0.5583831667900085,0.7382075190544128,0.2621738314628601,0.9788235425949097
1,0.5246952772140503,0.75,0.23377804458141327,0.9694117903709412
2,0.513632595539093,0.7570754885673523,0.3619385063648224,0.8988234996795654
3,0.5082354545593262,0.7517688870429993,0.2889498472213745,0.9529411792755127
4,0.5066865086555481,0.7676886916160583,0.2441980093717575,0.9905882477760315
5,0.5065008401870728,0.7653301954269409,0.23866279423236847,0.9858823418617249
6,0.509697437286377,0.7670990824699402,0.2408430576324463,0.9341176748275757
7,0.5014449954032898,0.7635613083839417,0.2841539680957794,0.981176495552063
8,0.5029410123825073,0.7612028121948242,0.20916979014873505,0.9929412007331848
9,0.5032545924186707,0.7665094137191772,0.2754228413105011,0.974117636680603
10,0.5014560222625732,0.7682783007621765,0.2533010244369507,0.9576470851898193
11,0.4999029040336609,0.7735849022865295,0.2622832953929901,0.9694117903709412
12,0.5023961067199707,0.7741745114326477,0.3225015103816986,0.9341176748275757
13,0.4975663721561432,0.7676886916160583,0.2845265567302704,0.9411764740943909
14,0.4996802508831024,0.7682783007621765,0.2899780571460724,0.9270588159561157
15,0.4967818856239319,0.7665094137191772,0.2460797280073166,0.9599999785423279
16,0.49580851197242737,0.775943398475647,0.3224085569381714,0.9670588374137878
17,0.5001152753829956,0.7712264060974121,0.3158346116542816,0.8964706063270569
18,0.4972294867038727,0.7694575190544128,0.2606038451194763,0.9364705681800842
19,0.4965079724788666,0.7682783007621765,0.2627146244049072,0.9647058844566345
20,0.49432721734046936,0.7718160152435303,0.3035396337509155,0.9529411792755127
21,0.497488409280777,0.7718160152435303,0.25972339510917664,0.974117636680603
22,0.4968798756599426,0.7735849022865295,0.20230156183242798,0.9623529314994812
23,0.49932345747947693,0.775943398475647,0.2361326664686203,0.9623529314994812
24,0.49482420086860657,0.7741745114326477,0.29228201508522034,0.955294132232666
25,0.49219316244125366,0.7729952931404114,0.30833396315574646,0.929411768913269
26,0.4922230541706085,0.7718160152435303,0.29017889499664307,0.9200000166893005
27,0.4932391047477722,0.7735849022865295,0.23752841353416443,0.955294132232666
28,0.49461597204208374,0.7694575190544128,0.27224788069725037,0.9599999785423279
29,0.48996469378471375,0.7694575190544128,0.19901059567928314,0.974117636680603
30,0.4927698075771332,0.7771226167678833,0.2754526138305664,0.9647058844566345
31,0.49306225776672363,0.775943398475647,0.21813234686851501,0.9623529314994812
32,0.4948694109916687,0.7788915038108826,0.2707669734954834,0.9411764740943909
33,0.4928783178329468,0.7771226167678833,0.30578577518463135,0.9435294270515442
34,0.4918680787086487,0.7694575190544128,0.2407548427581787,0.9599999785423279
35,0.49377092719078064,0.7771226167678833,0.27345651388168335,0.9694117903709412
36,0.4932651221752167,0.7712264060974121,0.25970330834388733,0.9623529314994812
37,0.4908044934272766,0.7753537893295288,0.258269339799881,0.955294132232666
38,0.489755243062973,0.7794811129570007,0.314592182636261,0.9247058629989624
39,0.4889637231826782,0.7735849022865295,0.20907695591449738,0.9670588374137878
40,0.49417027831077576,0.7729952931404114,0.2701404094696045,0.9364705681800842
41,0.48885396122932434,0.7735849022865295,0.33437037467956543,0.9058823585510254
42,0.49039825797080994,0.7747641801834106,0.24225355684757233,0.9411764740943909
43,0.49140995740890503,0.7718160152435303,0.264779657125473,0.948235273361206
44,0.4942987263202667,0.7735849022865295,0.260337233543396,0.9341176748275757
45,0.4896923899650574,0.7765330076217651,0.2578746974468231,0.948235273361206
46,0.49347370862960815,0.775943398475647,0.33806583285331726,0.9435294270515442
47,0.49294719099998474,0.7747641801834106,0.3113973140716553,0.929411768913269
48,0.48758745193481445,0.7712264060974121,0.2533351182937622,0.9529411792755127
49,0.4885406494140625,0.7783018946647644,0.2965090572834015,0.948235273361206
