0.032 min,loss,accuracy,val_loss,val_accuracy
0,0.5620614290237427,0.7382075190544128,0.2016836255788803,0.9929412007331848
1,0.5266833901405334,0.7494103908538818,0.2620963454246521,0.9764705896377563
2,0.526799201965332,0.7547169923782349,0.32089948654174805,0.9458823800086975
3,0.5209635496139526,0.7541273832321167,0.21425822377204895,0.974117636680603
4,0.5187240242958069,0.7505896091461182,0.2466350942850113,0.9717646837234497
5,0.5173384547233582,0.7564858198165894,0.3095429837703705,0.9505882263183594
6,0.5170544385910034,0.755306601524353,0.2452566772699356,0.981176495552063
7,0.5219703912734985,0.7558962106704712,0.2801406681537628,0.9694117903709412
8,0.5139340758323669,0.7488207817077637,0.2231009155511856,0.9670588374137878
9,0.5167534947395325,0.7647405862808228,0.214623361825943,0.9882352948188782
10,0.515546977519989,0.7558962106704712,0.28326040506362915,0.9599999785423279
11,0.5168843269348145,0.755306601524353,0.20462334156036377,0.9858823418617249
12,0.5149089694023132,0.7600235939025879,0.27276328206062317,0.955294132232666
13,0.5151548385620117,0.7582547068595886,0.2744363248348236,0.948235273361206
14,0.5135264992713928,0.7547169923782349,0.24642565846443176,0.9599999785423279
15,0.5112173557281494,0.7529481053352356,0.26061955094337463,0.9764705896377563
16,0.5124836564064026,0.7570754885673523,0.2819918394088745,0.9435294270515442
17,0.5151146650314331,0.755306601524353,0.2304019033908844,0.9694117903709412
18,0.51070636510849,0.7588443160057068,0.25819841027259827,0.9694117903709412
19,0.5110650062561035,0.7594339847564697,0.2644384205341339,0.9764705896377563
20,0.5099168419837952,0.7600235939025879,0.28717565536499023,0.9388235211372375
