0.031 min,loss,accuracy,val_loss,val_accuracy
0,0.6649413108825684,0.6148256063461304,0.9590893387794495,0.22674418985843658
1,0.6156178116798401,0.6569767594337463,0.9022902846336365,0.3604651093482971
2,0.5973825454711914,0.6715116500854492,1.0584722757339478,0.2616279125213623
3,0.6070638298988342,0.6526162624359131,0.8929412961006165,0.4127906858921051
4,0.5998424291610718,0.6598837375640869,0.8778000473976135,0.41860464215278625
5,0.5814535021781921,0.6962209343910217,0.776145875453949,0.49418604373931885
6,0.593513548374176,0.694767415523529,1.015505313873291,0.3372093141078949
7,0.5869746804237366,0.694767415523529,1.0664175748825073,0.2906976640224457
8,0.5822494626045227,0.6889534592628479,0.931179940700531,0.4011628031730652
9,0.579309344291687,0.6860465407371521,1.01390540599823,0.3720930218696594
10,0.5770483613014221,0.6991279125213623,0.9035192728042603,0.40697672963142395
11,0.5753223299980164,0.6962209343910217,0.931036651134491,0.4011628031730652
12,0.5768235921859741,0.6889534592628479,0.993801474571228,0.36627906560897827
13,0.5837274789810181,0.6875,1.1482453346252441,0.2732558250427246
14,0.5842111110687256,0.6962209343910217,0.950726330280304,0.39534884691238403
15,0.573734700679779,0.694767415523529,0.8759170174598694,0.4244185984134674
16,0.5756042003631592,0.6831395626068115,0.8928062319755554,0.39534884691238403
17,0.577252209186554,0.6962209343910217,0.8413496017456055,0.4651162922382355
18,0.5738193392753601,0.7020348906517029,0.8658768534660339,0.43023255467414856
19,0.576732337474823,0.6904069781303406,0.8861556649208069,0.4127906858921051
20,0.573368489742279,0.6845930218696594,0.9007467031478882,0.4127906858921051
21,0.5737268924713135,0.6976743936538696,0.9616268277168274,0.3720930218696594
22,0.5683474540710449,0.694767415523529,0.8625827431678772,0.41860464215278625
23,0.5760259628295898,0.6875,0.8388075828552246,0.44186046719551086
24,0.5773611664772034,0.6933139562606812,0.854882001876831,0.44186046719551086
25,0.5743417739868164,0.7093023061752319,0.8792023062705994,0.447674423456192
