0.029 min,loss,accuracy,val_loss,val_accuracy
0,0.6767781376838684,0.5741279125213623,0.6318490505218506,0.6279069781303406
1,0.6236650943756104,0.6526162624359131,0.6110907196998596,0.6686046719551086
2,0.6100874543190002,0.6729651093482971,0.6097608804702759,0.6686046719551086
3,0.604780375957489,0.6845930218696594,0.6178305745124817,0.645348846912384
4,0.5938829779624939,0.6700581312179565,0.6095588803291321,0.6511628031730652
5,0.5893709659576416,0.6816860437393188,0.6195884346961975,0.6395348906517029
6,0.5857772827148438,0.6933139562606812,0.6077873110771179,0.6627907156944275
7,0.5789921283721924,0.6889534592628479,0.6117116808891296,0.6395348906517029
8,0.5876083374023438,0.680232584476471,0.6168251633644104,0.6511628031730652
9,0.5774937272071838,0.6860465407371521,0.6094140410423279,0.6511628031730652
10,0.5828436017036438,0.6918604373931885,0.6275297403335571,0.6337209343910217
11,0.5793560147285461,0.6845930218696594,0.6015656590461731,0.6627907156944275
12,0.579603374004364,0.6904069781303406,0.6441051363945007,0.6744186282157898
13,0.572913408279419,0.6860465407371521,0.6221174001693726,0.6511628031730652
14,0.5727138519287109,0.6962209343910217,0.6138275265693665,0.6627907156944275
15,0.5741570591926575,0.7005813717842102,0.6182740926742554,0.645348846912384
16,0.5704349279403687,0.6933139562606812,0.6258447170257568,0.6511628031730652
17,0.5804953575134277,0.6744186282157898,0.6084457635879517,0.6395348906517029
18,0.5715789198875427,0.6918604373931885,0.6236380934715271,0.6337209343910217
19,0.5780801177024841,0.6845930218696594,0.632290780544281,0.645348846912384
20,0.5834152698516846,0.694767415523529,0.603306233882904,0.6511628031730652
21,0.5718479156494141,0.6904069781303406,0.6244379281997681,0.645348846912384
22,0.576267659664154,0.6845930218696594,0.6129654049873352,0.6569767594337463
23,0.5753415822982788,0.6904069781303406,0.6143509149551392,0.6569767594337463
24,0.5691145062446594,0.7005813717842102,0.619373083114624,0.645348846912384
25,0.571619987487793,0.6918604373931885,0.6355003714561462,0.645348846912384
26,0.5748278498649597,0.6933139562606812,0.6157893538475037,0.6511628031730652
27,0.5746673941612244,0.7020348906517029,0.622657835483551,0.6569767594337463
28,0.5699146389961243,0.6976743936538696,0.6275175213813782,0.6220930218696594
29,0.5674130916595459,0.6918604373931885,0.6205023527145386,0.6395348906517029
30,0.5724377036094666,0.6933139562606812,0.6263879537582397,0.6337209343910217
31,0.5673664212226868,0.694767415523529,0.6215035915374756,0.6511628031730652
