0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.6737049221992493,0.5988371968269348,0.6534090042114258,0.569767415523529
1,0.6221023201942444,0.6482558250427246,0.6525146961212158,0.5465116500854492
2,0.6120851039886475,0.667151153087616,0.6723085641860962,0.604651153087616
3,0.6126800179481506,0.6656976938247681,0.6709368228912354,0.645348846912384
4,0.6089147329330444,0.6904069781303406,0.7016032934188843,0.604651153087616
5,0.6054683327674866,0.6482558250427246,0.6793081760406494,0.6220930218696594
6,0.5950508713722229,0.6918604373931885,0.6746275424957275,0.6569767594337463
7,0.5970281362533569,0.680232584476471,0.6944194436073303,0.6279069781303406
8,0.5970412492752075,0.6962209343910217,0.6919801235198975,0.645348846912384
9,0.5978595614433289,0.680232584476471,0.6861583590507507,0.6395348906517029
10,0.592110812664032,0.6918604373931885,0.6956568360328674,0.5930232405662537
11,0.5925740599632263,0.6816860437393188,0.6876481771469116,0.6220930218696594
12,0.5941963195800781,0.6758720874786377,0.6893202066421509,0.6279069781303406
13,0.5927362442016602,0.6860465407371521,0.6852306723594666,0.6395348906517029
14,0.5894436240196228,0.694767415523529,0.7088552117347717,0.6104651093482971
15,0.5983799695968628,0.6875,0.6921948194503784,0.6220930218696594
16,0.5987383127212524,0.6889534592628479,0.6975502371788025,0.6395348906517029
17,0.5909364223480225,0.6744186282157898,0.6794981360435486,0.6337209343910217
18,0.5902568697929382,0.6918604373931885,0.6854472756385803,0.645348846912384
19,0.5891813039779663,0.6787790656089783,0.7001017332077026,0.6104651093482971
20,0.5880574584007263,0.680232584476471,0.7006570100784302,0.6279069781303406
21,0.585301399230957,0.6758720874786377,0.6954991817474365,0.6337209343910217
