0.059 min,loss,accuracy,val_loss,val_accuracy
0,0.5667482018470764,0.7199292182922363,0.2829150855541229,0.9529411792755127
1,0.5183585286140442,0.7529481053352356,0.19586840271949768,0.9623529314994812
2,0.5144093036651611,0.7623820900917053,0.2557501792907715,0.955294132232666
3,0.5105873942375183,0.760613203048706,0.29633453488349915,0.9317647218704224
4,0.5001134276390076,0.7617924809455872,0.23644788563251495,0.9670588374137878
5,0.5048047304153442,0.7688679099082947,0.23668095469474792,0.9458823800086975
6,0.5033223628997803,0.7653301954269409,0.339658260345459,0.9388235211372375
7,0.4954887926578522,0.7735849022865295,0.3236929774284363,0.8870587944984436
8,0.4975743889808655,0.7806603908538818,0.36384955048561096,0.8635293841362
9,0.49706047773361206,0.7682783007621765,0.3657771348953247,0.8658823370933533
10,0.49806416034698486,0.7682783007621765,0.291154146194458,0.9082353115081787
11,0.4967910945415497,0.7788915038108826,0.3254256546497345,0.8988234996795654
12,0.4958280622959137,0.7753537893295288,0.2546441853046417,0.955294132232666
13,0.4963527321815491,0.775943398475647,0.25209474563598633,0.929411768913269
14,0.49484914541244507,0.7841981053352356,0.3343975841999054,0.8776470422744751
15,0.4917939603328705,0.7800707817077637,0.29993996024131775,0.8988234996795654
16,0.4923011362552643,0.7765330076217651,0.33741095662117004,0.8870587944984436
17,0.49845850467681885,0.7794811129570007,0.3112117052078247,0.9176470637321472
18,0.4900992512702942,0.7788915038108826,0.2672010362148285,0.9270588159561157
19,0.49111706018447876,0.7735849022865295,0.299699604511261,0.9247058629989624
20,0.49325862526893616,0.7747641801834106,0.32073208689689636,0.9011764526367188
21,0.49361294507980347,0.7788915038108826,0.2848722040653229,0.9152941107749939
