0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.6808567047119141,0.5901162624359131,0.6936383843421936,0.5523256063461304
1,0.5969981551170349,0.6831395626068115,0.7370446920394897,0.5581395626068115
2,0.588316798210144,0.6875,0.7400396466255188,0.5581395626068115
3,0.5694905519485474,0.7049418687820435,0.7295976877212524,0.5872092843055725
4,0.5683764815330505,0.7034883499145508,0.7208400368690491,0.6162790656089783
5,0.5744011998176575,0.7034883499145508,0.7374698519706726,0.5872092843055725
6,0.5624330043792725,0.7107558250427246,0.7370783686637878,0.5988371968269348
7,0.562278151512146,0.7165697813034058,0.7318549752235413,0.5988371968269348
8,0.5624133348464966,0.707848846912384,0.7160865664482117,0.6395348906517029
9,0.5655519366264343,0.7063953280448914,0.716086745262146,0.6104651093482971
10,0.5617707967758179,0.7209302186965942,0.7264365553855896,0.6104651093482971
11,0.5632572770118713,0.7049418687820435,0.7265138030052185,0.604651153087616
12,0.5595322847366333,0.7107558250427246,0.7334112524986267,0.6104651093482971
13,0.5588064789772034,0.707848846912384,0.7163473963737488,0.6220930218696594
14,0.5535445809364319,0.7122092843055725,0.7169800400733948,0.6220930218696594
15,0.5545902848243713,0.7223837375640869,0.7371501326560974,0.5813953280448914
16,0.5549257397651672,0.7165697813034058,0.7192732095718384,0.6279069781303406
17,0.5524002909660339,0.7093023061752319,0.7323369979858398,0.5930232405662537
18,0.5553844571113586,0.707848846912384,0.7367957234382629,0.5930232405662537
19,0.5578855872154236,0.707848846912384,0.7281346917152405,0.5930232405662537
20,0.5567436814308167,0.7005813717842102,0.72231125831604,0.6104651093482971
