0.051 min,loss,accuracy,val_loss,val_accuracy
0,0.5500308871269226,0.7435141801834106,0.3840443193912506,0.9341176748275757
1,0.5213932394981384,0.7623820900917053,0.3551267981529236,0.8988234996795654
2,0.5211098790168762,0.7659198045730591,0.297559529542923,0.9599999785423279
3,0.5058466196060181,0.7700471878051758,0.15877696871757507,0.9858823418617249
4,0.5142923593521118,0.7629716992378235,0.33892950415611267,0.8917647004127502
5,0.5125662088394165,0.7670990824699402,0.2890402376651764,0.9623529314994812
6,0.504970133304596,0.760613203048706,0.2556101679801941,0.9458823800086975
7,0.504077136516571,0.7659198045730591,0.31606557965278625,0.9223529696464539
8,0.5024027824401855,0.775943398475647,0.33102118968963623,0.9364705681800842
9,0.49902841448783875,0.7688679099082947,0.23996543884277344,0.9529411792755127
10,0.5024427175521851,0.770636796951294,0.3017108738422394,0.9364705681800842
11,0.5008409023284912,0.7777122855186462,0.21972587704658508,0.9529411792755127
12,0.5020476579666138,0.7670990824699402,0.2540673613548279,0.9435294270515442
13,0.4992322027683258,0.7712264060974121,0.3403657078742981,0.9247058629989624
14,0.49575117230415344,0.7788915038108826,0.2603180706501007,0.948235273361206
15,0.5000966787338257,0.7682783007621765,0.23234505951404572,0.9341176748275757
16,0.5003763437271118,0.7830188870429993,0.35749197006225586,0.8847059011459351
17,0.4969218671321869,0.7765330076217651,0.2886416018009186,0.9388235211372375
18,0.49849385023117065,0.7735849022865295,0.2747722268104553,0.9317647218704224
19,0.49615249037742615,0.7718160152435303,0.35284149646759033,0.9341176748275757
20,0.49654409289360046,0.7788915038108826,0.2640346884727478,0.9435294270515442
21,0.49549800157546997,0.7735849022865295,0.3191639482975006,0.9247058629989624
22,0.4950546324253082,0.7777122855186462,0.2502499520778656,0.9435294270515442
23,0.49487823247909546,0.7700471878051758,0.29922136664390564,0.9341176748275757
