0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6823911666870117,0.5712209343910217,0.6832451224327087,0.5755813717842102
1,0.6268282532691956,0.6511628031730652,0.6666132211685181,0.5872092843055725
2,0.6057043671607971,0.6831395626068115,0.6789335012435913,0.5872092843055725
3,0.5978957414627075,0.6686046719551086,0.6659744381904602,0.6337209343910217
4,0.5952174067497253,0.6845930218696594,0.6910167932510376,0.604651153087616
5,0.5885913968086243,0.6845930218696594,0.6806946992874146,0.6220930218696594
6,0.5853481888771057,0.6787790656089783,0.6806041598320007,0.6104651093482971
7,0.582960307598114,0.6656976938247681,0.7074116468429565,0.5930232405662537
8,0.582908034324646,0.6845930218696594,0.6924281716346741,0.604651153087616
9,0.5865577459335327,0.6933139562606812,0.7028017044067383,0.5930232405662537
10,0.5823522210121155,0.7034883499145508,0.7254589200019836,0.5988371968269348
11,0.5823002457618713,0.6744186282157898,0.6937562227249146,0.6220930218696594
12,0.585022509098053,0.6889534592628479,0.6954742074012756,0.604651153087616
13,0.5815420150756836,0.6933139562606812,0.7082248330116272,0.6337209343910217
14,0.5799399614334106,0.6962209343910217,0.7199979424476624,0.5988371968269348
15,0.5790537595748901,0.6715116500854492,0.6947410702705383,0.5988371968269348
16,0.5753849744796753,0.6889534592628479,0.6900148391723633,0.6279069781303406
17,0.5836007595062256,0.7005813717842102,0.7199326157569885,0.6162790656089783
18,0.5764801502227783,0.6918604373931885,0.7093442678451538,0.604651153087616
19,0.5731035470962524,0.6831395626068115,0.7083576321601868,0.5813953280448914
20,0.5722808241844177,0.6889534592628479,0.7029993534088135,0.6162790656089783
21,0.5747835636138916,0.694767415523529,0.7182781100273132,0.5930232405662537
22,0.5759841203689575,0.680232584476471,0.7075561285018921,0.5988371968269348
23,0.571338415145874,0.694767415523529,0.7055335640907288,0.6104651093482971
