0.025 min,loss,accuracy,val_loss,val_accuracy
0,0.6689427495002747,0.5959302186965942,0.6922314763069153,0.5872092843055725
1,0.6220735311508179,0.6744186282157898,0.716449499130249,0.5755813717842102
2,0.6228845119476318,0.6395348906517029,0.672471821308136,0.5930232405662537
3,0.6067792773246765,0.6642441749572754,0.6884875297546387,0.604651153087616
4,0.596501350402832,0.6555232405662537,0.6641950607299805,0.645348846912384
5,0.5915106534957886,0.6758720874786377,0.6792897582054138,0.6569767594337463
6,0.5903946161270142,0.667151153087616,0.6838844418525696,0.6511628031730652
7,0.5897344350814819,0.6584302186965942,0.6791086196899414,0.645348846912384
8,0.5926399827003479,0.6729651093482971,0.6768760085105896,0.6627907156944275
9,0.5866310000419617,0.6497092843055725,0.6736034750938416,0.6395348906517029
10,0.5844017267227173,0.6758720874786377,0.7310335636138916,0.5813953280448914
11,0.5875887274742126,0.6598837375640869,0.6697195172309875,0.6918604373931885
12,0.5845220685005188,0.6569767594337463,0.6900520920753479,0.680232584476471
13,0.5820568203926086,0.6700581312179565,0.678139865398407,0.6337209343910217
14,0.5797780752182007,0.6598837375640869,0.70411217212677,0.6627907156944275
15,0.5823899507522583,0.6627907156944275,0.675604522228241,0.6627907156944275
16,0.5809844136238098,0.6642441749572754,0.6965462565422058,0.6744186282157898
17,0.5789717435836792,0.667151153087616,0.6832724213600159,0.6686046719551086
18,0.5808995962142944,0.6787790656089783,0.6831119656562805,0.6744186282157898
19,0.5788792967796326,0.6700581312179565,0.6924777626991272,0.6511628031730652
20,0.58114093542099,0.667151153087616,0.689990758895874,0.6337209343910217
21,0.5811126232147217,0.667151153087616,0.6829854249954224,0.6511628031730652
22,0.5837583541870117,0.6627907156944275,0.6870068907737732,0.6627907156944275
23,0.5781647562980652,0.6540697813034058,0.6800145506858826,0.6744186282157898
24,0.5766143202781677,0.6729651093482971,0.6816927194595337,0.6918604373931885
