0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.6671543717384338,0.582848846912384,0.7158401012420654,0.5930232405662537
1,0.5962464809417725,0.6773256063461304,0.7468710541725159,0.5523256063461304
2,0.5862292647361755,0.6918604373931885,0.7184504866600037,0.5813953280448914
3,0.5822957158088684,0.6773256063461304,0.7314118146896362,0.5872092843055725
4,0.5762537717819214,0.6904069781303406,0.7385286092758179,0.6104651093482971
5,0.5802240967750549,0.6715116500854492,0.743689775466919,0.6279069781303406
6,0.5738083720207214,0.6933139562606812,0.7407604455947876,0.5813953280448914
7,0.5711865425109863,0.6816860437393188,0.7392243146896362,0.5930232405662537
8,0.5700229406356812,0.6962209343910217,0.7430812120437622,0.604651153087616
9,0.5716336965560913,0.6918604373931885,0.7420733571052551,0.6337209343910217
10,0.5698643922805786,0.6889534592628479,0.7366998791694641,0.6162790656089783
11,0.573282778263092,0.6889534592628479,0.7447560429573059,0.6279069781303406
12,0.5683230757713318,0.6918604373931885,0.7479400038719177,0.5755813717842102
13,0.5693700313568115,0.6933139562606812,0.7457414865493774,0.5755813717842102
14,0.5650277733802795,0.7005813717842102,0.7355872988700867,0.6104651093482971
15,0.5659688711166382,0.7020348906517029,0.7487493753433228,0.6395348906517029
16,0.5751137137413025,0.6991279125213623,0.7455938458442688,0.6337209343910217
17,0.569348931312561,0.7034883499145508,0.7505329847335815,0.5988371968269348
18,0.5685131549835205,0.6787790656089783,0.7279203534126282,0.6162790656089783
19,0.5703843832015991,0.694767415523529,0.7444459795951843,0.6395348906517029
20,0.5624988675117493,0.6933139562606812,0.7398124933242798,0.6162790656089783
