0.035 min,loss,accuracy,val_loss,val_accuracy
0,0.6834568381309509,0.5799418687820435,0.6526756882667542,0.645348846912384
1,0.6202253699302673,0.6613371968269348,0.6965035796165466,0.604651153087616
2,0.5918720364570618,0.6744186282157898,0.6784254312515259,0.6279069781303406
3,0.5892171859741211,0.6904069781303406,0.6882373690605164,0.604651153087616
4,0.5871780514717102,0.6787790656089783,0.6807180643081665,0.6162790656089783
5,0.5809807181358337,0.6933139562606812,0.6965768337249756,0.6220930218696594
6,0.5830224752426147,0.6933139562606812,0.6746224164962769,0.6162790656089783
7,0.5776549577713013,0.6860465407371521,0.6660720705986023,0.6337209343910217
8,0.5839906334877014,0.6889534592628479,0.6776973009109497,0.6220930218696594
9,0.5801054239273071,0.6816860437393188,0.6578475832939148,0.6279069781303406
10,0.5732630491256714,0.6976743936538696,0.6652222275733948,0.6220930218696594
11,0.5752654671669006,0.7005813717842102,0.6723120808601379,0.6220930218696594
12,0.5755133032798767,0.7005813717842102,0.6606407165527344,0.6279069781303406
13,0.5778720378875732,0.6918604373931885,0.6668009757995605,0.6162790656089783
14,0.5861907005310059,0.7005813717842102,0.6594509482383728,0.645348846912384
15,0.5771849155426025,0.6976743936538696,0.6719865798950195,0.6162790656089783
16,0.5768105387687683,0.6918604373931885,0.6577948927879333,0.645348846912384
17,0.5705763101577759,0.6976743936538696,0.6538788676261902,0.6337209343910217
18,0.5688782930374146,0.6962209343910217,0.6714379191398621,0.604651153087616
19,0.5720759034156799,0.707848846912384,0.6487678289413452,0.6337209343910217
20,0.5687907338142395,0.6889534592628479,0.6577178239822388,0.6395348906517029
21,0.5696319937705994,0.7107558250427246,0.6707273125648499,0.6395348906517029
22,0.5685226917266846,0.694767415523529,0.6530753374099731,0.6220930218696594
23,0.5746232867240906,0.694767415523529,0.653131365776062,0.6162790656089783
24,0.5669481158256531,0.6933139562606812,0.6646726727485657,0.6511628031730652
25,0.5722841024398804,0.7005813717842102,0.6537748575210571,0.6279069781303406
26,0.56676185131073,0.7093023061752319,0.6680158376693726,0.645348846912384
27,0.568371593952179,0.7063953280448914,0.6583541631698608,0.6395348906517029
28,0.5707802772521973,0.7020348906517029,0.6628115177154541,0.604651153087616
29,0.5701940059661865,0.7005813717842102,0.6541565656661987,0.6279069781303406
30,0.5727515816688538,0.694767415523529,0.6708990335464478,0.6337209343910217
31,0.5657621622085571,0.7049418687820435,0.6653698682785034,0.6279069781303406
32,0.5661850571632385,0.7020348906517029,0.6507481336593628,0.6395348906517029
33,0.5665002465248108,0.707848846912384,0.656008243560791,0.604651153087616
34,0.5705879926681519,0.694767415523529,0.6615424156188965,0.6104651093482971
35,0.5625385642051697,0.7049418687820435,0.6600098013877869,0.6220930218696594
36,0.5674231648445129,0.6962209343910217,0.6601666808128357,0.6220930218696594
37,0.5649250149726868,0.6976743936538696,0.6578595638275146,0.645348846912384
38,0.5689599514007568,0.7034883499145508,0.6560990214347839,0.645348846912384
39,0.5668511986732483,0.707848846912384,0.6672322154045105,0.6337209343910217
