0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.6958610415458679,0.5508720874786377,0.6574064493179321,0.6220930218696594
1,0.6440092325210571,0.6220930218696594,0.6684850454330444,0.6337209343910217
2,0.6327642202377319,0.6337209343910217,0.6813476085662842,0.5755813717842102
3,0.6290841102600098,0.645348846912384,0.6758351922035217,0.5872092843055725
4,0.6226432919502258,0.6468023061752319,0.6811996102333069,0.604651153087616
5,0.6212844252586365,0.6511628031730652,0.6935375332832336,0.5988371968269348
6,0.6247763633728027,0.6308139562606812,0.677346408367157,0.5930232405662537
7,0.6201493144035339,0.6642441749572754,0.6937235593795776,0.5639534592628479
8,0.6139885783195496,0.6642441749572754,0.6958383321762085,0.5755813717842102
9,0.6252447366714478,0.6366279125213623,0.6968438625335693,0.5581395626068115
10,0.6155163049697876,0.6569767594337463,0.6996883749961853,0.5988371968269348
11,0.613568127155304,0.6569767594337463,0.6936147212982178,0.604651153087616
12,0.6084649562835693,0.6627907156944275,0.7083933353424072,0.5988371968269348
13,0.6111003160476685,0.6686046719551086,0.7128955721855164,0.569767415523529
14,0.6150147914886475,0.6686046719551086,0.6872689127922058,0.5988371968269348
15,0.6089849472045898,0.6686046719551086,0.7042090892791748,0.5872092843055725
16,0.6061062216758728,0.6511628031730652,0.698369562625885,0.5872092843055725
17,0.6096698641777039,0.6511628031730652,0.6962146162986755,0.5639534592628479
18,0.604290246963501,0.6540697813034058,0.71172034740448,0.5755813717842102
19,0.6066071391105652,0.6656976938247681,0.7184620499610901,0.5755813717842102
20,0.6089861989021301,0.6540697813034058,0.7108025550842285,0.5988371968269348
