0.024 min,loss,accuracy,val_loss,val_accuracy
0,0.7099781036376953,0.5377907156944275,0.6782376170158386,0.5930232405662537
1,0.6463162302970886,0.625,0.6859554648399353,0.5639534592628479
2,0.6171960830688477,0.6656976938247681,0.7048608660697937,0.6279069781303406
3,0.6017106175422668,0.6816860437393188,0.6880613565444946,0.6162790656089783
4,0.6065273284912109,0.6613371968269348,0.7098886370658875,0.5581395626068115
5,0.6132004261016846,0.6627907156944275,0.7065865993499756,0.5755813717842102
6,0.5957434177398682,0.6787790656089783,0.703839123249054,0.5755813717842102
7,0.5892957448959351,0.6860465407371521,0.7485802173614502,0.5930232405662537
8,0.588161051273346,0.6904069781303406,0.7115967869758606,0.6162790656089783
9,0.5896164178848267,0.6875,0.7383213043212891,0.5930232405662537
10,0.5836126208305359,0.7093023061752319,0.7204656600952148,0.6104651093482971
11,0.5835826992988586,0.7034883499145508,0.7131820321083069,0.6162790656089783
12,0.5821301937103271,0.7151162624359131,0.7324494123458862,0.5988371968269348
13,0.5808040499687195,0.7005813717842102,0.7248777747154236,0.6162790656089783
14,0.5857988595962524,0.694767415523529,0.7164673805236816,0.6104651093482971
15,0.5828816890716553,0.6845930218696594,0.7259496450424194,0.604651153087616
16,0.5787671804428101,0.6962209343910217,0.7348652482032776,0.5930232405662537
17,0.5778982639312744,0.7063953280448914,0.733402669429779,0.604651153087616
18,0.5789899826049805,0.6991279125213623,0.7329657673835754,0.6104651093482971
19,0.5793176889419556,0.6933139562606812,0.7351439595222473,0.6104651093482971
20,0.586692214012146,0.6976743936538696,0.7214089035987854,0.6220930218696594
