0.047 min,loss,accuracy,val_loss,val_accuracy
0,0.6954037547111511,0.5581395626068115,0.665651798248291,0.604651153087616
1,0.622053325176239,0.6656976938247681,0.6617926955223083,0.6104651093482971
2,0.6061524152755737,0.6816860437393188,0.6848791241645813,0.6104651093482971
3,0.6004136204719543,0.6962209343910217,0.6806654334068298,0.6279069781303406
4,0.5838476419448853,0.6933139562606812,0.6613118648529053,0.604651153087616
5,0.5845487117767334,0.6875,0.6708142757415771,0.6220930218696594
6,0.5863327383995056,0.6816860437393188,0.6785948872566223,0.6162790656089783
7,0.5797491073608398,0.680232584476471,0.668091356754303,0.5872092843055725
8,0.5825555920600891,0.6904069781303406,0.6703855991363525,0.6162790656089783
9,0.5884949564933777,0.694767415523529,0.6587309837341309,0.5930232405662537
10,0.5782603025436401,0.7020348906517029,0.6718787550926208,0.5988371968269348
11,0.5779564380645752,0.6976743936538696,0.6660937666893005,0.6337209343910217
12,0.5743462443351746,0.7034883499145508,0.6684507727622986,0.5988371968269348
13,0.5785948634147644,0.6933139562606812,0.6656777858734131,0.6220930218696594
14,0.5744453072547913,0.6889534592628479,0.6615657806396484,0.6337209343910217
15,0.5815255045890808,0.6962209343910217,0.6608430743217468,0.5988371968269348
16,0.5733482241630554,0.7122092843055725,0.6661233901977539,0.6279069781303406
17,0.5758202075958252,0.6918604373931885,0.6599130630493164,0.604651153087616
18,0.5744766592979431,0.6962209343910217,0.6600366830825806,0.6104651093482971
19,0.5731355547904968,0.7005813717842102,0.6618876457214355,0.6162790656089783
20,0.5725466012954712,0.7063953280448914,0.6572434902191162,0.6220930218696594
21,0.5697597861289978,0.6991279125213623,0.6656109690666199,0.6162790656089783
22,0.5780702233314514,0.6991279125213623,0.6600856184959412,0.6162790656089783
23,0.5722575187683105,0.6976743936538696,0.658932089805603,0.6162790656089783
24,0.5730687379837036,0.6991279125213623,0.6591116786003113,0.6104651093482971
25,0.5791723728179932,0.7063953280448914,0.6649138331413269,0.604651153087616
26,0.5704245567321777,0.707848846912384,0.657297670841217,0.6337209343910217
27,0.5767133831977844,0.6875,0.6564436554908752,0.6104651093482971
28,0.5777264833450317,0.6831395626068115,0.6642013192176819,0.5988371968269348
29,0.5719001889228821,0.6976743936538696,0.6568382382392883,0.6220930218696594
30,0.5671424269676208,0.7107558250427246,0.653308629989624,0.6162790656089783
31,0.5710247159004211,0.6976743936538696,0.6599281430244446,0.5988371968269348
32,0.5673166513442993,0.6962209343910217,0.6530994772911072,0.604651153087616
33,0.5667349696159363,0.7034883499145508,0.6616537570953369,0.6279069781303406
34,0.567194938659668,0.6976743936538696,0.6477805972099304,0.6279069781303406
35,0.5683844089508057,0.6962209343910217,0.6524747014045715,0.6220930218696594
36,0.570774257183075,0.7020348906517029,0.6604872345924377,0.6220930218696594
37,0.5679023861885071,0.6962209343910217,0.6467955112457275,0.6220930218696594
38,0.5697767734527588,0.6976743936538696,0.664013147354126,0.604651153087616
39,0.5707270503044128,0.6976743936538696,0.6487665176391602,0.6104651093482971
40,0.5674616694450378,0.6991279125213623,0.655027449131012,0.6337209343910217
41,0.5675888657569885,0.707848846912384,0.648932933807373,0.6162790656089783
42,0.5659955143928528,0.7107558250427246,0.6521422863006592,0.6337209343910217
43,0.5692294239997864,0.7034883499145508,0.6479683518409729,0.6220930218696594
44,0.564259946346283,0.7005813717842102,0.6573211550712585,0.6337209343910217
45,0.5692929029464722,0.6904069781303406,0.6577061414718628,0.6162790656089783
46,0.5687605142593384,0.7020348906517029,0.6477277874946594,0.6220930218696594
47,0.567931056022644,0.7005813717842102,0.648625910282135,0.6162790656089783
48,0.5705320835113525,0.6904069781303406,0.6530245542526245,0.645348846912384
49,0.5726810097694397,0.6962209343910217,0.6538146138191223,0.6104651093482971
50,0.5641082525253296,0.7063953280448914,0.6599236726760864,0.6337209343910217
51,0.5660102963447571,0.707848846912384,0.6513436436653137,0.6395348906517029
52,0.5723605751991272,0.707848846912384,0.6601539254188538,0.5988371968269348
53,0.5648929476737976,0.6991279125213623,0.6613777279853821,0.6220930218696594
54,0.565128743648529,0.7034883499145508,0.6595664024353027,0.6337209343910217
55,0.5658098459243774,0.707848846912384,0.663945198059082,0.6279069781303406
56,0.565247654914856,0.7049418687820435,0.6486038565635681,0.6279069781303406
57,0.5635749697685242,0.7107558250427246,0.6487308144569397,0.6395348906517029
