0.067 min,loss,accuracy,val_loss,val_accuracy
0,0.5626635551452637,0.7399764060974121,0.24117356538772583,0.9458823800086975
1,0.5175055265426636,0.7588443160057068,0.3352973461151123,0.9082353115081787
2,0.5164687633514404,0.7600235939025879,0.22580045461654663,0.9529411792755127
3,0.515070915222168,0.7588443160057068,0.2211775779724121,0.9623529314994812
4,0.5139143466949463,0.7653301954269409,0.21394330263137817,0.9694117903709412
5,0.5069825649261475,0.7682783007621765,0.27540698647499084,0.9623529314994812
6,0.5089786648750305,0.7682783007621765,0.3808426558971405,0.8964706063270569
7,0.510400116443634,0.7647405862808228,0.3635145127773285,0.8588235378265381
8,0.5082222819328308,0.7623820900917053,0.30379658937454224,0.9388235211372375
9,0.5056782364845276,0.7659198045730591,0.2685541808605194,0.9458823800086975
10,0.5077601075172424,0.7653301954269409,0.3474901616573334,0.9247058629989624
11,0.5053974986076355,0.7718160152435303,0.3143702745437622,0.9270588159561157
12,0.5032715201377869,0.7700471878051758,0.22559797763824463,0.9599999785423279
13,0.499639093875885,0.7688679099082947,0.2516249120235443,0.9317647218704224
14,0.5021378993988037,0.7765330076217651,0.28001365065574646,0.9129411578178406
15,0.500035285949707,0.7724056839942932,0.26839250326156616,0.9082353115081787
16,0.5011855363845825,0.7694575190544128,0.2728683650493622,0.8847059011459351
17,0.5018396973609924,0.7718160152435303,0.2989410161972046,0.9152941107749939
18,0.5022193789482117,0.7682783007621765,0.2395329624414444,0.9529411792755127
19,0.5006487369537354,0.7635613083839417,0.30786222219467163,0.9364705681800842
20,0.5001486539840698,0.7747641801834106,0.3264850676059723,0.929411768913269
21,0.5022420287132263,0.7688679099082947,0.24969680607318878,0.9388235211372375
22,0.49855706095695496,0.7765330076217651,0.2798524796962738,0.9341176748275757
23,0.501501739025116,0.7741745114326477,0.2879987359046936,0.9411764740943909
24,0.4967419505119324,0.7777122855186462,0.317609965801239,0.8894117474555969
