0.053 min,loss,accuracy,val_loss,val_accuracy
0,0.562836766242981,0.7441037893295288,0.31771278381347656,0.9364705681800842
1,0.5258671045303345,0.7564858198165894,0.27861541509628296,0.9717646837234497
2,0.5090063214302063,0.7570754885673523,0.2752877175807953,0.9670588374137878
3,0.50658118724823,0.7558962106704712,0.22705316543579102,0.9694117903709412
4,0.5089905858039856,0.7612028121948242,0.3282086253166199,0.9529411792755127
5,0.5069489479064941,0.7564858198165894,0.3037973940372467,0.9599999785423279
6,0.505424976348877,0.770636796951294,0.22289226949214935,0.9694117903709412
7,0.5052062273025513,0.7564858198165894,0.276930034160614,0.9388235211372375
8,0.5021301507949829,0.7623820900917053,0.30701905488967896,0.9388235211372375
9,0.4986262023448944,0.7670990824699402,0.36302271485328674,0.9270588159561157
10,0.4987405836582184,0.7700471878051758,0.31131476163864136,0.9458823800086975
11,0.49740707874298096,0.7688679099082947,0.23781783878803253,0.9670588374137878
12,0.4996221959590912,0.7688679099082947,0.3226069509983063,0.9435294270515442
13,0.4984840750694275,0.7712264060974121,0.30830082297325134,0.9388235211372375
14,0.4959670603275299,0.7682783007621765,0.2825462818145752,0.9576470851898193
15,0.4978490471839905,0.7682783007621765,0.2772919535636902,0.9576470851898193
16,0.4983081519603729,0.7647405862808228,0.2901167869567871,0.9388235211372375
17,0.494511216878891,0.7676886916160583,0.25126585364341736,0.9599999785423279
18,0.49531814455986023,0.7700471878051758,0.28095147013664246,0.9270588159561157
19,0.49666649103164673,0.7670990824699402,0.3168475329875946,0.9411764740943909
20,0.4955209791660309,0.770636796951294,0.2891350984573364,0.9623529314994812
21,0.49709999561309814,0.7670990824699402,0.3463396728038788,0.9223529696464539
22,0.49755844473838806,0.7700471878051758,0.32013416290283203,0.9694117903709412
23,0.4985387325286865,0.7676886916160583,0.3011763393878937,0.948235273361206
24,0.496584415435791,0.7665094137191772,0.32396388053894043,0.910588264465332
25,0.49471771717071533,0.7641509175300598,0.2675265967845917,0.948235273361206
26,0.493403822183609,0.770636796951294,0.3251073360443115,0.9364705681800842
