0.059 min,loss,accuracy,val_loss,val_accuracy
0,0.5640501976013184,0.7411556839942932,0.2985987961292267,0.9788235425949097
1,0.5249665379524231,0.7535377144813538,0.19541192054748535,0.9835293889045715
2,0.5244832038879395,0.7547169923782349,0.3588707745075226,0.9152941107749939
3,0.5095660090446472,0.7647405862808228,0.26559215784072876,0.9505882263183594
4,0.5074248313903809,0.7647405862808228,0.24790750443935394,0.9599999785423279
5,0.5121579170227051,0.7600235939025879,0.35388028621673584,0.9152941107749939
6,0.506278395652771,0.7682783007621765,0.3142595589160919,0.9082353115081787
7,0.5058175325393677,0.7682783007621765,0.31984564661979675,0.9599999785423279
8,0.5061327815055847,0.7676886916160583,0.2938982844352722,0.9788235425949097
9,0.5072755813598633,0.7694575190544128,0.2766658365726471,0.9529411792755127
10,0.5017428398132324,0.7659198045730591,0.26889365911483765,0.955294132232666
11,0.508604884147644,0.7659198045730591,0.3249216377735138,0.948235273361206
12,0.5012427568435669,0.7700471878051758,0.26999250054359436,0.9458823800086975
13,0.4987775981426239,0.7688679099082947,0.24511227011680603,0.9435294270515442
14,0.4990069270133972,0.770636796951294,0.2629793882369995,0.9505882263183594
15,0.5017418265342712,0.7735849022865295,0.3407716155052185,0.9317647218704224
16,0.5002886652946472,0.7718160152435303,0.30390849709510803,0.9694117903709412
17,0.4998982548713684,0.7718160152435303,0.2019917517900467,0.9647058844566345
18,0.498961865901947,0.7670990824699402,0.22399957478046417,0.9623529314994812
19,0.5011893510818481,0.770636796951294,0.2947598397731781,0.9411764740943909
20,0.4975515305995941,0.7700471878051758,0.3810594975948334,0.9176470637321472
21,0.5010765194892883,0.7806603908538818,0.3356326222419739,0.9247058629989624
