0.031 min,loss,accuracy,val_loss,val_accuracy
0,0.6854956150054932,0.5436046719551086,0.614511251449585,0.645348846912384
1,0.6282995939254761,0.6409883499145508,0.6114237308502197,0.645348846912384
2,0.6117661595344543,0.6715116500854492,0.6274272799491882,0.6860465407371521
3,0.6135616898536682,0.6540697813034058,0.6132747530937195,0.6744186282157898
4,0.6058520674705505,0.6773256063461304,0.6148504018783569,0.6744186282157898
5,0.60100919008255,0.6845930218696594,0.6034072041511536,0.680232584476471
6,0.5981756448745728,0.6918604373931885,0.618942379951477,0.680232584476471
7,0.6082298159599304,0.6787790656089783,0.599349319934845,0.6860465407371521
8,0.5998444557189941,0.6627907156944275,0.5998715162277222,0.6686046719551086
9,0.5957552790641785,0.6773256063461304,0.5981069803237915,0.6627907156944275
10,0.5988823175430298,0.6744186282157898,0.5906703472137451,0.6976743936538696
11,0.5918824076652527,0.6904069781303406,0.6004593968391418,0.6860465407371521
12,0.5908616185188293,0.6816860437393188,0.6016666293144226,0.6627907156944275
13,0.5942566394805908,0.6744186282157898,0.6097949743270874,0.6511628031730652
14,0.5908489227294922,0.6875,0.5937414765357971,0.680232584476471
15,0.5868068337440491,0.6875,0.6077043414115906,0.6686046719551086
16,0.5900236964225769,0.6904069781303406,0.606562077999115,0.6686046719551086
17,0.5888428092002869,0.6889534592628479,0.6056051850318909,0.6686046719551086
18,0.586677074432373,0.6860465407371521,0.5986638069152832,0.6569767594337463
19,0.5872297286987305,0.6860465407371521,0.601061999797821,0.6918604373931885
20,0.5872836112976074,0.6991279125213623,0.602591335773468,0.6860465407371521
21,0.5865669846534729,0.694767415523529,0.6088023781776428,0.6569767594337463
22,0.5874955058097839,0.6889534592628479,0.5950388312339783,0.6744186282157898
23,0.5868008136749268,0.6918604373931885,0.5952404737472534,0.6860465407371521
24,0.5844113826751709,0.6831395626068115,0.6186414957046509,0.645348846912384
25,0.5965892672538757,0.6744186282157898,0.593636155128479,0.6918604373931885
26,0.5824985504150391,0.6991279125213623,0.6016506552696228,0.6918604373931885
27,0.581875741481781,0.6918604373931885,0.5996213555335999,0.6860465407371521
28,0.5849937796592712,0.694767415523529,0.5947888493537903,0.6860465407371521
29,0.5830732583999634,0.6976743936538696,0.5938524007797241,0.6860465407371521
30,0.5797843337059021,0.694767415523529,0.6006614565849304,0.6860465407371521
