0.029 min,loss,accuracy,val_loss,val_accuracy
0,0.7078606486320496,0.5930232405662537,0.73586505651474,0.5058139562606812
1,0.6067199110984802,0.6700581312179565,0.8601526021957397,0.4011628031730652
2,0.5894341468811035,0.6787790656089783,1.1116365194320679,0.2732558250427246
3,0.5883930325508118,0.6918604373931885,0.7874041795730591,0.5058139562606812
4,0.586477518081665,0.6729651093482971,1.035080909729004,0.31976744532585144
5,0.5773232579231262,0.6787790656089783,0.794160783290863,0.5290697813034058
6,0.5818952322006226,0.6773256063461304,0.7921162843704224,0.5058139562606812
7,0.5737348198890686,0.6918604373931885,1.085673451423645,0.31976744532585144
8,0.5919991135597229,0.680232584476471,1.157697081565857,0.2906976640224457
9,0.5848341584205627,0.6656976938247681,0.9714319705963135,0.3779069781303406
10,0.5773773193359375,0.6889534592628479,0.8744320273399353,0.4360465109348297
11,0.5723645091056824,0.6875,0.8749874234199524,0.45348837971687317
12,0.5711924433708191,0.6875,0.7973631024360657,0.5348837375640869
13,0.5808929800987244,0.7049418687820435,0.9414771199226379,0.41860464215278625
14,0.5762616991996765,0.6700581312179565,1.0695366859436035,0.31976744532585144
15,0.5701264142990112,0.6933139562606812,0.8678653836250305,0.47093021869659424
16,0.5751944780349731,0.6889534592628479,0.7905910611152649,0.5348837375640869
17,0.5728311538696289,0.6962209343910217,1.097507357597351,0.302325576543808
18,0.5739344954490662,0.6904069781303406,0.896233320236206,0.43023255467414856
19,0.5691379904747009,0.7020348906517029,1.1185065507888794,0.3255814015865326
20,0.5732355713844299,0.6875,0.8499104976654053,0.4883720874786377
