0.024 min,loss,accuracy,val_loss,val_accuracy
0,0.6885038018226624,0.5639534592628479,0.6263741254806519,0.6220930218696594
1,0.6324914693832397,0.645348846912384,0.618553102016449,0.680232584476471
2,0.6255207657814026,0.6584302186965942,0.6292529702186584,0.6569767594337463
3,0.6052435040473938,0.6729651093482971,0.6124337911605835,0.6569767594337463
4,0.6173684597015381,0.6656976938247681,0.6181918382644653,0.6511628031730652
5,0.6033578515052795,0.6744186282157898,0.6219823956489563,0.6511628031730652
6,0.606089174747467,0.6744186282157898,0.6160916090011597,0.6569767594337463
7,0.5976176261901855,0.6831395626068115,0.6216461658477783,0.6744186282157898
8,0.5971561074256897,0.6787790656089783,0.6223747134208679,0.6569767594337463
9,0.597636878490448,0.6773256063461304,0.6306758522987366,0.645348846912384
10,0.5977709889411926,0.6875,0.6198717355728149,0.6627907156944275
11,0.5960567593574524,0.6816860437393188,0.6205037832260132,0.6569767594337463
12,0.5995009541511536,0.6715116500854492,0.6329343318939209,0.645348846912384
13,0.589033305644989,0.6860465407371521,0.6359636783599854,0.6569767594337463
14,0.5967993140220642,0.6816860437393188,0.6248931288719177,0.6511628031730652
15,0.5978572964668274,0.6904069781303406,0.6648048758506775,0.645348846912384
16,0.6000778079032898,0.6700581312179565,0.6286392211914062,0.6627907156944275
17,0.5951759219169617,0.6816860437393188,0.6278834342956543,0.6569767594337463
18,0.5918415188789368,0.6875,0.6306585073471069,0.6686046719551086
19,0.5969207286834717,0.6875,0.6338075399398804,0.6569767594337463
20,0.5933466553688049,0.6816860437393188,0.6277471780776978,0.6686046719551086
21,0.59370356798172,0.6758720874786377,0.6217687726020813,0.6569767594337463
22,0.5962688326835632,0.6773256063461304,0.6293708682060242,0.6511628031730652
23,0.5898011922836304,0.6845930218696594,0.6305862069129944,0.6395348906517029
