0.083 min,loss,accuracy,val_loss,val_accuracy
0,0.6432496905326843,0.645348846912384,0.8333067893981934,0.447674423456192
1,0.5866862535476685,0.680232584476471,0.7884253859519958,0.4767441749572754
2,0.5645037293434143,0.7107558250427246,0.7892557382583618,0.4883720874786377
3,0.5641390085220337,0.7136628031730652,0.8567503094673157,0.41860464215278625
4,0.5547994375228882,0.7180232405662537,0.7838881611824036,0.5406976938247681
5,0.5495157837867737,0.7136628031730652,1.1922508478164673,0.27906978130340576
6,0.5532485842704773,0.7194767594337463,1.0816528797149658,0.3139534890651703
7,0.5528489351272583,0.7049418687820435,0.8337847590446472,0.48255813121795654
8,0.5406463742256165,0.7383720874786377,1.216680884361267,0.26744186878204346
9,0.5450341105461121,0.7194767594337463,0.9593217372894287,0.4011628031730652
10,0.5404234528541565,0.7238371968269348,0.8340899348258972,0.48255813121795654
11,0.5422841906547546,0.7165697813034058,0.8002224564552307,0.49418604373931885
12,0.5434755682945251,0.7063953280448914,0.7859958410263062,0.5465116500854492
13,0.5429592132568359,0.7281976938247681,0.7766897678375244,0.5755813717842102
14,0.5487047433853149,0.7107558250427246,0.9884312748908997,0.3488371968269348
15,0.5329618453979492,0.7340116500854492,0.888611912727356,0.447674423456192
16,0.5379530191421509,0.729651153087616,0.953390896320343,0.3895348906517029
17,0.5359756350517273,0.7354651093482971,0.9052908420562744,0.43023255467414856
18,0.539358913898468,0.7122092843055725,1.0070682764053345,0.36627906560897827
19,0.5378033518791199,0.729651153087616,0.8998824954032898,0.44186046719551086
20,0.5340433716773987,0.7267441749572754,1.0170105695724487,0.3488371968269348
21,0.5358811020851135,0.7311046719551086,0.9868354201316833,0.3895348906517029
22,0.5353180170059204,0.7311046719551086,0.985473096370697,0.38372093439102173
23,0.5392652750015259,0.7223837375640869,0.8607906103134155,0.4593023359775543
24,0.5376539826393127,0.7194767594337463,0.8678383827209473,0.45348837971687317
25,0.5436285734176636,0.7340116500854492,0.9304080605506897,0.4127906858921051
26,0.5365840196609497,0.7340116500854492,1.0284358263015747,0.3720930218696594
27,0.5329042077064514,0.7383720874786377,0.9212801456451416,0.4127906858921051
28,0.535526692867279,0.742732584476471,1.038577675819397,0.36627906560897827
29,0.5343739986419678,0.729651153087616,0.8991562724113464,0.4011628031730652
30,0.5398789048194885,0.7281976938247681,0.9889582395553589,0.4011628031730652
31,0.5343649387359619,0.7412790656089783,1.0819942951202393,0.3255814015865326
32,0.536011278629303,0.7311046719551086,0.8863792419433594,0.4244185984134674
33,0.5316286087036133,0.7281976938247681,1.0430490970611572,0.34302327036857605
