0.038 min,loss,accuracy,val_loss,val_accuracy
0,0.7061606049537659,0.5392441749572754,0.6550278663635254,0.6104651093482971
1,0.6204882264137268,0.6526162624359131,0.6447386145591736,0.6395348906517029
2,0.6126320958137512,0.6584302186965942,0.6394447684288025,0.680232584476471
3,0.6012102365493774,0.680232584476471,0.6367939114570618,0.6976743936538696
4,0.5910822153091431,0.6816860437393188,0.6486422419548035,0.6395348906517029
5,0.5928393602371216,0.680232584476471,0.6464207768440247,0.6569767594337463
6,0.5870330929756165,0.6860465407371521,0.6355077028274536,0.6918604373931885
7,0.5831239223480225,0.7034883499145508,0.6465160846710205,0.6976743936538696
8,0.588174045085907,0.707848846912384,0.639256477355957,0.6744186282157898
9,0.5867266654968262,0.6933139562606812,0.6358121633529663,0.6569767594337463
10,0.5794398188591003,0.6976743936538696,0.6492635607719421,0.6569767594337463
11,0.5892943739891052,0.6904069781303406,0.6384661197662354,0.6569767594337463
12,0.5823051333427429,0.7034883499145508,0.6404927968978882,0.6744186282157898
13,0.5800471305847168,0.6889534592628479,0.6349087953567505,0.6686046719551086
14,0.581674337387085,0.6962209343910217,0.6380789279937744,0.6918604373931885
15,0.5772021412849426,0.6889534592628479,0.6421029567718506,0.6569767594337463
16,0.5746135115623474,0.6875,0.6472985744476318,0.6744186282157898
17,0.5841845870018005,0.6889534592628479,0.6447775959968567,0.6395348906517029
18,0.5740097761154175,0.6991279125213623,0.6451078653335571,0.6744186282157898
19,0.5791231393814087,0.6889534592628479,0.6360973119735718,0.6569767594337463
20,0.5804224014282227,0.6904069781303406,0.6442952156066895,0.680232584476471
21,0.5707091689109802,0.6962209343910217,0.6547812223434448,0.6569767594337463
22,0.582789957523346,0.6875,0.6380825638771057,0.6860465407371521
23,0.5808946490287781,0.6976743936538696,0.6343193650245667,0.6744186282157898
24,0.5758585333824158,0.6962209343910217,0.6421399116516113,0.6744186282157898
25,0.5758070945739746,0.7020348906517029,0.6398601531982422,0.6744186282157898
26,0.5750206112861633,0.6875,0.6497268676757812,0.6627907156944275
27,0.5749749541282654,0.6904069781303406,0.6404888033866882,0.645348846912384
28,0.5684725642204285,0.6904069781303406,0.6505380868911743,0.6686046719551086
29,0.5759538412094116,0.6845930218696594,0.6426489949226379,0.6511628031730652
30,0.5729774236679077,0.6918604373931885,0.644421398639679,0.6569767594337463
31,0.5766143798828125,0.6976743936538696,0.6397840976715088,0.645348846912384
32,0.5713302493095398,0.7020348906517029,0.6417297720909119,0.6686046719551086
33,0.5766640305519104,0.6962209343910217,0.6468725204467773,0.6627907156944275
34,0.5668599009513855,0.7005813717842102,0.645254909992218,0.6686046719551086
35,0.5695481300354004,0.6991279125213623,0.6444277167320251,0.6686046719551086
36,0.5677581429481506,0.7020348906517029,0.642509400844574,0.645348846912384
37,0.5734809041023254,0.6904069781303406,0.6727971434593201,0.604651153087616
38,0.5786829590797424,0.6933139562606812,0.6448338627815247,0.6511628031730652
39,0.5670399069786072,0.6976743936538696,0.6441739797592163,0.6569767594337463
40,0.5702921152114868,0.6933139562606812,0.6413130164146423,0.6686046719551086
41,0.5689375996589661,0.7049418687820435,0.642272412776947,0.6744186282157898
42,0.5683537125587463,0.6860465407371521,0.6445837616920471,0.6627907156944275
43,0.5656949877738953,0.7034883499145508,0.6377113461494446,0.680232584476471
