0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6870460510253906,0.5595930218696594,0.6565143465995789,0.6162790656089783
1,0.6253829598426819,0.6409883499145508,0.6541303396224976,0.6686046719551086
2,0.5986878871917725,0.6816860437393188,0.6588335037231445,0.6279069781303406
3,0.602679967880249,0.667151153087616,0.725891649723053,0.5755813717842102
4,0.6106854677200317,0.6656976938247681,0.6826359033584595,0.5930232405662537
5,0.5853767395019531,0.6991279125213623,0.6580318808555603,0.6162790656089783
6,0.5906450152397156,0.6976743936538696,0.6875671148300171,0.6337209343910217
7,0.5848299264907837,0.6976743936538696,0.6618080735206604,0.6337209343910217
8,0.5809272527694702,0.6860465407371521,0.665820300579071,0.6511628031730652
9,0.5789057612419128,0.7136628031730652,0.6645692586898804,0.645348846912384
10,0.5798380970954895,0.7049418687820435,0.6843127608299255,0.6104651093482971
11,0.5765154361724854,0.7122092843055725,0.6637901663780212,0.6337209343910217
12,0.5786633491516113,0.7005813717842102,0.6741802096366882,0.6279069781303406
13,0.5791023373603821,0.7034883499145508,0.7091093063354492,0.604651153087616
14,0.5819829702377319,0.6933139562606812,0.6786549687385559,0.6220930218696594
15,0.5708955526351929,0.707848846912384,0.6724656820297241,0.6511628031730652
16,0.5792320966720581,0.707848846912384,0.6952470541000366,0.6395348906517029
17,0.5685234665870667,0.7005813717842102,0.6778700947761536,0.5930232405662537
18,0.5758559107780457,0.7034883499145508,0.6856426000595093,0.6162790656089783
19,0.5838424563407898,0.6933139562606812,0.6973779201507568,0.6104651093482971
20,0.5729038119316101,0.7165697813034058,0.6833829879760742,0.6220930218696594
21,0.5706883072853088,0.7049418687820435,0.6887152791023254,0.6104651093482971
