0.055 min,loss,accuracy,val_loss,val_accuracy
0,0.6438423991203308,0.6424418687820435,0.8553772568702698,0.40697672963142395
1,0.6020663380622864,0.6860465407371521,0.9484598636627197,0.3604651093482971
2,0.5876350998878479,0.6845930218696594,0.970239520072937,0.3720930218696594
3,0.5797641277313232,0.6918604373931885,1.605755090713501,0.10465116053819656
4,0.5959141254425049,0.6976743936538696,1.14594566822052,0.25
5,0.581034779548645,0.7020348906517029,0.9658522605895996,0.40697672963142395
6,0.579082190990448,0.7049418687820435,1.1484742164611816,0.29651162028312683
7,0.5806238651275635,0.7034883499145508,1.192214846611023,0.23255814611911774
8,0.5826683640480042,0.6845930218696594,1.3241043090820312,0.20930232107639313
9,0.5792785286903381,0.6976743936538696,0.9976668357849121,0.4011628031730652
10,0.573004424571991,0.7063953280448914,1.1695454120635986,0.3139534890651703
11,0.5713666677474976,0.707848846912384,0.8881822824478149,0.47093021869659424
12,0.5755218267440796,0.7151162624359131,1.0046204328536987,0.3895348906517029
13,0.572601318359375,0.7034883499145508,0.9960666298866272,0.39534884691238403
14,0.56791090965271,0.7136628031730652,1.0256232023239136,0.41860464215278625
15,0.5699858665466309,0.7122092843055725,1.032783031463623,0.38372093439102173
16,0.5679055452346802,0.7151162624359131,1.0311981439590454,0.39534884691238403
17,0.5697948932647705,0.707848846912384,1.0645267963409424,0.35465115308761597
18,0.5655683279037476,0.7151162624359131,0.8659764528274536,0.48255813121795654
19,0.5663111805915833,0.7093023061752319,1.289573311805725,0.24418604373931885
20,0.5811982154846191,0.7005813717842102,1.0089075565338135,0.38372093439102173
