0.04 min,loss,accuracy,val_loss,val_accuracy
0,0.5512151718139648,0.7370283007621765,0.30233725905418396,0.948235273361206
1,0.5171597599983215,0.7588443160057068,0.26758188009262085,0.9411764740943909
2,0.5148566961288452,0.7588443160057068,0.22705136239528656,0.9764705896377563
3,0.5117666125297546,0.7665094137191772,0.3766837418079376,0.8635293841362
4,0.5153041481971741,0.7576650977134705,0.27981340885162354,0.9388235211372375
5,0.5119427442550659,0.7653301954269409,0.21486279368400574,0.9858823418617249
6,0.511527419090271,0.760613203048706,0.3000853657722473,0.9435294270515442
7,0.5096946358680725,0.7612028121948242,0.18531060218811035,0.981176495552063
8,0.5089711546897888,0.7676886916160583,0.34336331486701965,0.9270588159561157
9,0.5061599612236023,0.7665094137191772,0.3155669569969177,0.9082353115081787
10,0.506105363368988,0.7617924809455872,0.2760661542415619,0.9388235211372375
11,0.5048568844795227,0.7629716992378235,0.28673070669174194,0.9223529696464539
12,0.5064236521720886,0.7670990824699402,0.27071210741996765,0.948235273361206
13,0.5063725113868713,0.7588443160057068,0.27046719193458557,0.9317647218704224
14,0.502983570098877,0.760613203048706,0.31827497482299805,0.9223529696464539
15,0.5039308071136475,0.7588443160057068,0.25279054045677185,0.974117636680603
16,0.502956748008728,0.7688679099082947,0.27126166224479675,0.948235273361206
17,0.5023873448371887,0.7688679099082947,0.238179013133049,0.9670588374137878
18,0.49780982732772827,0.7688679099082947,0.3423841893672943,0.8988234996795654
19,0.5007508993148804,0.7694575190544128,0.25080418586730957,0.9458823800086975
20,0.5011299252510071,0.770636796951294,0.2526642680168152,0.948235273361206
21,0.4992741346359253,0.7700471878051758,0.34256431460380554,0.9035294055938721
22,0.5015813112258911,0.7617924809455872,0.25728675723075867,0.9694117903709412
23,0.5010546445846558,0.7676886916160583,0.318189799785614,0.9599999785423279
24,0.5009686350822449,0.7688679099082947,0.29096680879592896,0.9011764526367188
25,0.5009075999259949,0.7688679099082947,0.28313758969306946,0.9270588159561157
26,0.49920397996902466,0.7712264060974121,0.27595266699790955,0.9364705681800842
27,0.49917808175086975,0.7653301954269409,0.2674538791179657,0.9364705681800842
