0.047 min,loss,accuracy,val_loss,val_accuracy
0,0.5612426400184631,0.7340801954269409,0.24629569053649902,0.981176495552063
1,0.5266294479370117,0.755306601524353,0.30530786514282227,0.9529411792755127
2,0.5198037624359131,0.7494103908538818,0.27344444394111633,0.974117636680603
3,0.5185765027999878,0.755306601524353,0.2870248854160309,0.9435294270515442
4,0.5164679288864136,0.7523584961891174,0.27179697155952454,0.974117636680603
5,0.5181739926338196,0.7617924809455872,0.2796865701675415,0.9458823800086975
6,0.5176402926445007,0.7517688870429993,0.2898658812046051,0.9647058844566345
7,0.5110453963279724,0.7594339847564697,0.32316187024116516,0.9505882263183594
8,0.5138269066810608,0.7612028121948242,0.23095056414604187,0.9670588374137878
9,0.5120709538459778,0.7629716992378235,0.3176046311855316,0.9317647218704224
10,0.5146631002426147,0.7576650977134705,0.31069764494895935,0.955294132232666
11,0.5110897421836853,0.7588443160057068,0.22967447340488434,0.9647058844566345
12,0.5114827156066895,0.7600235939025879,0.268568754196167,0.9694117903709412
13,0.5111933946609497,0.755306601524353,0.23162412643432617,0.9647058844566345
14,0.5091946125030518,0.7570754885673523,0.3027004897594452,0.9341176748275757
15,0.5071960091590881,0.7617924809455872,0.3165070712566376,0.9247058629989624
16,0.5093033909797668,0.7570754885673523,0.2772625982761383,0.9388235211372375
17,0.5088397264480591,0.7600235939025879,0.27503931522369385,0.948235273361206
18,0.5076228976249695,0.760613203048706,0.23800170421600342,0.9670588374137878
19,0.5085167288780212,0.7600235939025879,0.2823418974876404,0.9411764740943909
20,0.5100059509277344,0.7641509175300598,0.25905343890190125,0.9670588374137878
21,0.5059399008750916,0.760613203048706,0.266622394323349,0.9505882263183594
22,0.5071440935134888,0.7612028121948242,0.2795819342136383,0.9364705681800842
23,0.5089001655578613,0.7576650977134705,0.2825201451778412,0.9599999785423279
24,0.5076724290847778,0.7641509175300598,0.3248217701911926,0.9576470851898193
25,0.5089017748832703,0.7594339847564697,0.2783983647823334,0.9529411792755127
26,0.505825400352478,0.7629716992378235,0.2440161108970642,0.9623529314994812
27,0.5054055452346802,0.7665094137191772,0.27604812383651733,0.948235273361206
28,0.5072174668312073,0.7623820900917053,0.26164329051971436,0.9764705896377563
29,0.5054486989974976,0.7665094137191772,0.3025952875614166,0.9458823800086975
30,0.5046931505203247,0.7629716992378235,0.27530887722969055,0.9670588374137878
31,0.5084229111671448,0.7629716992378235,0.29561522603034973,0.9529411792755127
