0.064 min,loss,accuracy,val_loss,val_accuracy
0,0.6801760196685791,0.5872092843055725,1.202258586883545,0.09302325546741486
1,0.6186375021934509,0.6468023061752319,0.9461491703987122,0.29651162028312683
2,0.5974563956260681,0.6744186282157898,0.7467066049575806,0.5174418687820435
3,0.6007640957832336,0.6758720874786377,0.621678352355957,0.6511628031730652
4,0.6045747995376587,0.6860465407371521,0.8136670589447021,0.43023255467414856
5,0.5864640474319458,0.6889534592628479,0.912575364112854,0.43023255467414856
6,0.5786914229393005,0.6918604373931885,0.8234629034996033,0.4593023359775543
7,0.5826846957206726,0.6845930218696594,0.7570697665214539,0.5290697813034058
8,0.5776092410087585,0.6962209343910217,0.7942419052124023,0.4883720874786377
9,0.5829712152481079,0.7034883499145508,0.7364433407783508,0.5465116500854492
10,0.5747985243797302,0.6889534592628479,0.9549698233604431,0.40697672963142395
11,0.576060950756073,0.6991279125213623,0.8011944890022278,0.4767441749572754
12,0.5734680891036987,0.7005813717842102,0.9651610851287842,0.3895348906517029
13,0.5687278509140015,0.7049418687820435,0.8871099948883057,0.44186046719551086
14,0.5727089643478394,0.6991279125213623,0.9046626687049866,0.41860464215278625
15,0.5769715309143066,0.6875,0.8645499348640442,0.45348837971687317
16,0.5716107487678528,0.694767415523529,0.8548883199691772,0.48255813121795654
17,0.5699252486228943,0.6991279125213623,0.9719877243041992,0.3779069781303406
18,0.5726112723350525,0.694767415523529,0.8739498853683472,0.45348837971687317
19,0.5770986080169678,0.6933139562606812,0.7976669669151306,0.4883720874786377
20,0.5664264559745789,0.6991279125213623,0.9760117530822754,0.40697672963142395
21,0.5661103129386902,0.7020348906517029,1.000824213027954,0.3720930218696594
22,0.5677300095558167,0.7049418687820435,0.878386378288269,0.4593023359775543
23,0.5671181082725525,0.6918604373931885,0.906036913394928,0.4360465109348297
