0.044 min,loss,accuracy,val_loss,val_accuracy
0,0.6609168648719788,0.5901162624359131,0.6967845559120178,0.6337209343910217
1,0.6036508083343506,0.6584302186965942,0.7447876334190369,0.5639534592628479
2,0.5806733965873718,0.6845930218696594,0.7044892311096191,0.5930232405662537
3,0.5657687187194824,0.6976743936538696,0.7400860786437988,0.5755813717842102
4,0.5723752975463867,0.6976743936538696,0.7321344614028931,0.5813953280448914
5,0.5714776515960693,0.6860465407371521,0.6988885402679443,0.5930232405662537
6,0.5724611282348633,0.6889534592628479,0.7215275168418884,0.5755813717842102
7,0.5670675039291382,0.6816860437393188,0.7390742897987366,0.5639534592628479
8,0.5566976070404053,0.7005813717842102,0.7089121341705322,0.5930232405662537
9,0.5595471262931824,0.6918604373931885,0.730864942073822,0.604651153087616
10,0.5578578114509583,0.7136628031730652,0.7475568056106567,0.5930232405662537
11,0.5624451041221619,0.7107558250427246,0.694108784198761,0.5872092843055725
12,0.555659830570221,0.7034883499145508,0.7775890231132507,0.5581395626068115
13,0.5611609816551208,0.7063953280448914,0.6984352469444275,0.6162790656089783
14,0.5553016662597656,0.7107558250427246,0.7199717164039612,0.6279069781303406
15,0.5625673532485962,0.7063953280448914,0.7338892817497253,0.5872092843055725
16,0.5524291396141052,0.7020348906517029,0.7247447371482849,0.5988371968269348
17,0.5534147024154663,0.707848846912384,0.7264818549156189,0.5813953280448914
18,0.5535321235656738,0.6976743936538696,0.7547091245651245,0.5755813717842102
19,0.5601118206977844,0.7136628031730652,0.724958062171936,0.5988371968269348
20,0.5560612082481384,0.7063953280448914,0.7061654925346375,0.5930232405662537
21,0.55595463514328,0.7020348906517029,0.7253933548927307,0.5988371968269348
22,0.5529715418815613,0.7034883499145508,0.7148710489273071,0.5988371968269348
23,0.5562363266944885,0.7093023061752319,0.6929851174354553,0.5872092843055725
24,0.5575700998306274,0.7020348906517029,0.7057445645332336,0.604651153087616
25,0.550839900970459,0.7136628031730652,0.744934618473053,0.6104651093482971
26,0.5522573590278625,0.7136628031730652,0.717188835144043,0.5930232405662537
27,0.5523959398269653,0.7122092843055725,0.7116841673851013,0.5988371968269348
28,0.5480458736419678,0.707848846912384,0.7251154184341431,0.5930232405662537
29,0.5501070022583008,0.7093023061752319,0.7283959984779358,0.5872092843055725
30,0.5498568415641785,0.7005813717842102,0.7174737453460693,0.5988371968269348
31,0.5539820194244385,0.7093023061752319,0.7292914986610413,0.5988371968269348
32,0.5497568845748901,0.7049418687820435,0.7146667242050171,0.6220930218696594
33,0.5498706698417664,0.7151162624359131,0.727384090423584,0.5988371968269348
34,0.5500556826591492,0.7093023061752319,0.696770966053009,0.604651153087616
35,0.5564778447151184,0.6976743936538696,0.7107229232788086,0.5930232405662537
36,0.5508168935775757,0.7063953280448914,0.7142633199691772,0.6162790656089783
37,0.5511220693588257,0.7165697813034058,0.732008695602417,0.5930232405662537
38,0.5500579476356506,0.7020348906517029,0.7082865238189697,0.604651153087616
39,0.5526865124702454,0.7093023061752319,0.7050649523735046,0.6220930218696594
40,0.5507628917694092,0.7093023061752319,0.7165746092796326,0.5872092843055725
41,0.5488098859786987,0.7136628031730652,0.7046960592269897,0.5988371968269348
42,0.5526913404464722,0.7107558250427246,0.7328627705574036,0.6162790656089783
43,0.5482893586158752,0.7165697813034058,0.7108513712882996,0.6220930218696594
