0.023 min,loss,accuracy,val_loss,val_accuracy
0,0.6718523502349854,0.6162790656089783,0.6449445486068726,0.6395348906517029
1,0.6055275201797485,0.6715116500854492,0.6474276781082153,0.6220930218696594
2,0.5998548269271851,0.680232584476471,0.669937252998352,0.6220930218696594
3,0.5885862708091736,0.6860465407371521,0.6619446873664856,0.6279069781303406
4,0.5780734419822693,0.6816860437393188,0.6599513292312622,0.6220930218696594
5,0.5809733867645264,0.6889534592628479,0.6699522137641907,0.6337209343910217
6,0.5835471749305725,0.7005813717842102,0.6631390452384949,0.6337209343910217
7,0.5803366303443909,0.694767415523529,0.665285050868988,0.6569767594337463
8,0.5732703804969788,0.6816860437393188,0.6684385538101196,0.6104651093482971
9,0.5707330107688904,0.6875,0.6633487343788147,0.5988371968269348
10,0.567787230014801,0.6845930218696594,0.6780622601509094,0.6104651093482971
11,0.5696443319320679,0.6831395626068115,0.6620712876319885,0.6104651093482971
12,0.5707087516784668,0.6860465407371521,0.6818917989730835,0.5813953280448914
13,0.5821893215179443,0.6860465407371521,0.6684185862541199,0.6162790656089783
14,0.5664171576499939,0.6904069781303406,0.664466381072998,0.6104651093482971
15,0.5631281733512878,0.6889534592628479,0.6767611503601074,0.6337209343910217
16,0.5655652284622192,0.6933139562606812,0.6752493977546692,0.6337209343910217
17,0.5636277198791504,0.6991279125213623,0.6706952452659607,0.5813953280448914
18,0.5642181038856506,0.6933139562606812,0.663661777973175,0.5988371968269348
19,0.5634251832962036,0.6976743936538696,0.6785919666290283,0.6220930218696594
20,0.5647614002227783,0.7049418687820435,0.665526270866394,0.5988371968269348
