0.098 min,loss,accuracy,val_loss,val_accuracy
0,0.5523096323013306,0.744693398475647,0.23032309114933014,0.9764705896377563
1,0.5301396250724792,0.7511792182922363,0.25242549180984497,0.9647058844566345
2,0.5094252824783325,0.760613203048706,0.33304306864738464,0.9458823800086975
3,0.5131080150604248,0.7659198045730591,0.29514655470848083,0.948235273361206
4,0.5081062912940979,0.760613203048706,0.22322015464305878,0.9882352948188782
5,0.5032533407211304,0.7718160152435303,0.2951541841030121,0.948235273361206
6,0.5066136717796326,0.7629716992378235,0.2670639753341675,0.9435294270515442
7,0.5018802285194397,0.7729952931404114,0.3659915030002594,0.8588235378265381
8,0.49940088391304016,0.7741745114326477,0.32037198543548584,0.948235273361206
9,0.5014090538024902,0.7700471878051758,0.3506426215171814,0.9247058629989624
10,0.5007368922233582,0.7783018946647644,0.3293682634830475,0.9200000166893005
11,0.4980984926223755,0.7659198045730591,0.30315887928009033,0.9200000166893005
12,0.4953772723674774,0.7747641801834106,0.18440480530261993,0.9647058844566345
13,0.4986000657081604,0.7712264060974121,0.3165859580039978,0.9223529696464539
14,0.4961005449295044,0.7718160152435303,0.2512146830558777,0.9505882263183594
15,0.4960255026817322,0.7735849022865295,0.23335275053977966,0.9364705681800842
16,0.4926317036151886,0.7724056839942932,0.24850399792194366,0.9435294270515442
17,0.4917639195919037,0.7771226167678833,0.19582334160804749,0.9670588374137878
18,0.490997850894928,0.7741745114326477,0.28230220079421997,0.9270588159561157
19,0.49142467975616455,0.775943398475647,0.2792874574661255,0.9341176748275757
20,0.4909821152687073,0.7724056839942932,0.3014746904373169,0.9364705681800842
21,0.49083828926086426,0.7783018946647644,0.23767095804214478,0.9505882263183594
22,0.49181678891181946,0.7765330076217651,0.23914459347724915,0.9670588374137878
23,0.4922322630882263,0.7765330076217651,0.3008345365524292,0.9388235211372375
24,0.49094489216804504,0.7741745114326477,0.25483760237693787,0.9435294270515442
25,0.49331873655319214,0.7729952931404114,0.26719704270362854,0.9576470851898193
26,0.49183711409568787,0.775943398475647,0.26051753759384155,0.9317647218704224
27,0.4904426634311676,0.7747641801834106,0.358707070350647,0.948235273361206
28,0.49025240540504456,0.7718160152435303,0.2685781717300415,0.9270588159561157
29,0.495677649974823,0.775943398475647,0.2622985541820526,0.9364705681800842
30,0.48936033248901367,0.7777122855186462,0.3044992685317993,0.9458823800086975
31,0.4914205074310303,0.7783018946647644,0.23973001539707184,0.9458823800086975
32,0.4879485070705414,0.7806603908538818,0.22064566612243652,0.9435294270515442
