0.045 min,loss,accuracy,val_loss,val_accuracy
0,0.5609959363937378,0.7376179099082947,0.30690261721611023,0.9388235211372375
1,0.5226150751113892,0.7547169923782349,0.30028799176216125,0.910588264465332
2,0.5092003345489502,0.7617924809455872,0.25511839985847473,0.974117636680603
3,0.5164631605148315,0.7588443160057068,0.16901755332946777,0.974117636680603
4,0.5136140584945679,0.7659198045730591,0.26619359850883484,0.9576470851898193
5,0.5104008913040161,0.7629716992378235,0.3840603530406952,0.8847059011459351
6,0.5073631405830383,0.7600235939025879,0.3186231255531311,0.929411768913269
7,0.503852903842926,0.7629716992378235,0.282910019159317,0.9152941107749939
8,0.5014642477035522,0.7682783007621765,0.33933010697364807,0.910588264465332
9,0.5047618746757507,0.7535377144813538,0.19367921352386475,0.9788235425949097
10,0.5026753544807434,0.7647405862808228,0.22031916677951813,0.9764705896377563
11,0.5106202363967896,0.7694575190544128,0.3105228841304779,0.9505882263183594
12,0.5029478669166565,0.7741745114326477,0.30147650837898254,0.9505882263183594
13,0.4993671476840973,0.7682783007621765,0.25072187185287476,0.9717646837234497
14,0.49990981817245483,0.770636796951294,0.24671199917793274,0.9317647218704224
15,0.4975946247577667,0.7712264060974121,0.34824270009994507,0.8870587944984436
16,0.5039493441581726,0.7700471878051758,0.3282586336135864,0.9247058629989624
17,0.5012223720550537,0.770636796951294,0.27192169427871704,0.9411764740943909
18,0.4952737092971802,0.7753537893295288,0.3150483965873718,0.9317647218704224
19,0.4939727783203125,0.7676886916160583,0.3355009853839874,0.8823529481887817
20,0.4962534010410309,0.7753537893295288,0.2770700454711914,0.9505882263183594
21,0.49350205063819885,0.7741745114326477,0.25086039304733276,0.9599999785423279
22,0.500171959400177,0.7724056839942932,0.2709521949291229,0.9505882263183594
23,0.49487408995628357,0.7653301954269409,0.26606613397598267,0.9670588374137878
