0.038 min,loss,accuracy,val_loss,val_accuracy
0,0.5513256192207336,0.7346698045730591,0.2632499933242798,0.9788235425949097
1,0.5296441316604614,0.7482311129570007,0.25867536664009094,0.9764705896377563
2,0.5182598233222961,0.7435141801834106,0.2708345353603363,0.9576470851898193
3,0.5165229439735413,0.7570754885673523,0.2131820172071457,0.9788235425949097
4,0.5199731588363647,0.7488207817077637,0.37444913387298584,0.9341176748275757
5,0.5116028785705566,0.7523584961891174,0.32099997997283936,0.9388235211372375
6,0.5140471458435059,0.7482311129570007,0.2530711889266968,0.981176495552063
7,0.5173390507698059,0.7494103908538818,0.2461603283882141,0.9717646837234497
8,0.5116311311721802,0.755306601524353,0.32415854930877686,0.9458823800086975
9,0.5111450552940369,0.755306601524353,0.305875688791275,0.9458823800086975
10,0.509387731552124,0.7576650977134705,0.2836603820323944,0.9576470851898193
11,0.5106605291366577,0.7570754885673523,0.2703211307525635,0.9529411792755127
12,0.5104682445526123,0.7558962106704712,0.29954347014427185,0.9364705681800842
13,0.5089431405067444,0.7582547068595886,0.3184889256954193,0.9341176748275757
14,0.5080103874206543,0.7541273832321167,0.2887977957725525,0.9411764740943909
15,0.5079037547111511,0.7576650977134705,0.2621910870075226,0.9717646837234497
16,0.5107740163803101,0.7547169923782349,0.2896924912929535,0.9458823800086975
17,0.5073269009590149,0.7541273832321167,0.2741582989692688,0.9505882263183594
18,0.5063049793243408,0.7588443160057068,0.29073017835617065,0.9317647218704224
19,0.5082153677940369,0.7476415038108826,0.2760268747806549,0.948235273361206
20,0.5066785216331482,0.7564858198165894,0.31898748874664307,0.9364705681800842
21,0.5099909901618958,0.755306601524353,0.31962254643440247,0.9176470637321472
22,0.5091296434402466,0.7582547068595886,0.23525801301002502,0.9694117903709412
23,0.5094889402389526,0.7529481053352356,0.2842308282852173,0.9529411792755127
