0.039 min,loss,accuracy,val_loss,val_accuracy
0,0.6528447866439819,0.6206395626068115,0.6767981052398682,0.604651153087616
1,0.596634030342102,0.6962209343910217,0.6663297414779663,0.6569767594337463
2,0.5785830020904541,0.7180232405662537,0.663322389125824,0.6162790656089783
3,0.5778691172599792,0.6976743936538696,0.6656244993209839,0.6395348906517029
4,0.5766964554786682,0.7122092843055725,0.6618865132331848,0.6569767594337463
5,0.5710276365280151,0.7005813717842102,0.6559829115867615,0.5930232405662537
6,0.5707113742828369,0.7165697813034058,0.6654617786407471,0.5988371968269348
7,0.5704389810562134,0.7165697813034058,0.6835969686508179,0.604651153087616
8,0.5621470808982849,0.707848846912384,0.6780098080635071,0.6337209343910217
9,0.570819616317749,0.7093023061752319,0.666818380355835,0.6104651093482971
10,0.5883765816688538,0.7020348906517029,0.6626775860786438,0.604651153087616
11,0.5650306344032288,0.7238371968269348,0.6754005551338196,0.6104651093482971
12,0.5656113028526306,0.7180232405662537,0.6661609411239624,0.6162790656089783
13,0.563746988773346,0.707848846912384,0.6662399172782898,0.6162790656089783
14,0.5654228329658508,0.7136628031730652,0.6512426137924194,0.6511628031730652
15,0.5604751110076904,0.7267441749572754,0.6550440788269043,0.6279069781303406
16,0.5619179010391235,0.7151162624359131,0.6547508835792542,0.645348846912384
17,0.5594703555107117,0.7354651093482971,0.7011153697967529,0.5813953280448914
18,0.5722066164016724,0.7122092843055725,0.6674738526344299,0.5988371968269348
19,0.5622802376747131,0.7122092843055725,0.6562977433204651,0.6279069781303406
20,0.5630221962928772,0.7223837375640869,0.6595710515975952,0.6220930218696594
21,0.5698724389076233,0.6991279125213623,0.6741119027137756,0.5930232405662537
22,0.5595034956932068,0.7093023061752319,0.6561759114265442,0.6279069781303406
23,0.5580316185951233,0.7194767594337463,0.646550178527832,0.6337209343910217
24,0.5587623715400696,0.7107558250427246,0.6658230423927307,0.5930232405662537
25,0.5573946237564087,0.7151162624359131,0.6557479500770569,0.604651153087616
26,0.5603142976760864,0.7020348906517029,0.6512155532836914,0.6395348906517029
27,0.5555878281593323,0.7194767594337463,0.6606873273849487,0.6104651093482971
28,0.5584067702293396,0.7209302186965942,0.6698653101921082,0.6162790656089783
29,0.5553886890411377,0.7151162624359131,0.6527288556098938,0.6162790656089783
30,0.5555292367935181,0.7034883499145508,0.6628435254096985,0.6395348906517029
31,0.5578062534332275,0.7180232405662537,0.6652461886405945,0.5988371968269348
32,0.5621486902236938,0.7194767594337463,0.7031989693641663,0.5988371968269348
33,0.5557253360748291,0.7122092843055725,0.6564450263977051,0.6627907156944275
34,0.5608450770378113,0.7194767594337463,0.6698018908500671,0.5988371968269348
35,0.5577178597450256,0.7165697813034058,0.65833979845047,0.6104651093482971
36,0.5564847588539124,0.7136628031730652,0.6484838128089905,0.6104651093482971
37,0.5555212497711182,0.7136628031730652,0.667926549911499,0.604651153087616
38,0.5516753196716309,0.7151162624359131,0.6642506122589111,0.6395348906517029
39,0.553917646408081,0.7194767594337463,0.6552414298057556,0.6337209343910217
40,0.5541505217552185,0.7122092843055725,0.6629828810691833,0.5988371968269348
41,0.558937132358551,0.7165697813034058,0.6618574261665344,0.5930232405662537
42,0.5515026450157166,0.7223837375640869,0.658008873462677,0.6337209343910217
43,0.5559947490692139,0.7005813717842102,0.658420979976654,0.6104651093482971
