0.056 min,loss,accuracy,val_loss,val_accuracy
0,0.6584213376045227,0.6162790656089783,0.8082747459411621,0.45348837971687317
1,0.6017374992370605,0.680232584476471,1.0367367267608643,0.2732558250427246
2,0.5957490801811218,0.6758720874786377,0.994257926940918,0.3255814015865326
3,0.5943465232849121,0.6744186282157898,0.829345166683197,0.4883720874786377
4,0.5766847133636475,0.6904069781303406,1.060164213180542,0.3372093141078949
5,0.5798668265342712,0.7122092843055725,0.9667931199073792,0.39534884691238403
6,0.5719775557518005,0.6918604373931885,1.0157580375671387,0.36627906560897827
7,0.5680248141288757,0.707848846912384,0.8472388386726379,0.49418604373931885
8,0.5716354250907898,0.694767415523529,0.9984464645385742,0.41860464215278625
9,0.5657272338867188,0.7107558250427246,1.081629991531372,0.3604651093482971
10,0.5668318271636963,0.7136628031730652,1.0295069217681885,0.39534884691238403
11,0.5646657943725586,0.7093023061752319,1.1368402242660522,0.302325576543808
12,0.5673211812973022,0.7093023061752319,0.9703257083892822,0.41860464215278625
13,0.5576736330986023,0.7020348906517029,1.0451891422271729,0.38372093439102173
14,0.5569999814033508,0.7063953280448914,0.8137532472610474,0.5232558250427246
15,0.5643956661224365,0.6976743936538696,1.0105724334716797,0.3895348906517029
16,0.558917760848999,0.7049418687820435,1.2049312591552734,0.3139534890651703
17,0.5712981820106506,0.7005813717842102,1.0870180130004883,0.3779069781303406
18,0.5629114508628845,0.7034883499145508,0.9371399283409119,0.4360465109348297
19,0.5632560849189758,0.7093023061752319,0.8347864151000977,0.5232558250427246
20,0.5667177438735962,0.7063953280448914,0.962703287601471,0.4360465109348297
