0.026 min,loss,accuracy,val_loss,val_accuracy
0,0.6808620095252991,0.5770348906517029,0.6653774976730347,0.5988371968269348
1,0.628277599811554,0.6482558250427246,0.6468049883842468,0.6220930218696594
2,0.6111797094345093,0.6773256063461304,0.6245167255401611,0.6162790656089783
3,0.6047553420066833,0.6933139562606812,0.6371379494667053,0.6395348906517029
4,0.5984357595443726,0.6715116500854492,0.6279342174530029,0.6279069781303406
5,0.5944166779518127,0.6831395626068115,0.6291399002075195,0.6162790656089783
6,0.599326491355896,0.6773256063461304,0.6218463182449341,0.6569767594337463
7,0.5855661034584045,0.7005813717842102,0.6179525256156921,0.645348846912384
8,0.5854551792144775,0.7020348906517029,0.6358924508094788,0.6569767594337463
9,0.5856635570526123,0.7093023061752319,0.6225298047065735,0.645348846912384
10,0.594367265701294,0.7020348906517029,0.6409510374069214,0.6337209343910217
11,0.582507312297821,0.7005813717842102,0.637368381023407,0.6220930218696594
12,0.582551896572113,0.6991279125213623,0.6310957074165344,0.645348846912384
13,0.5827644467353821,0.7005813717842102,0.6331385970115662,0.6511628031730652
14,0.5864270329475403,0.6889534592628479,0.6423248052597046,0.6337209343910217
15,0.5796571969985962,0.7194767594337463,0.6289740800857544,0.6337209343910217
16,0.5779010653495789,0.7223837375640869,0.6355885863304138,0.6162790656089783
17,0.5781376361846924,0.7122092843055725,0.6341138482093811,0.6220930218696594
18,0.5793981552124023,0.7223837375640869,0.633180558681488,0.6162790656089783
19,0.5841295719146729,0.7020348906517029,0.6257697939872742,0.6337209343910217
20,0.5841472148895264,0.6991279125213623,0.6355562806129456,0.6220930218696594
21,0.5809335112571716,0.7151162624359131,0.6333618760108948,0.6395348906517029
22,0.578927218914032,0.7093023061752319,0.6282989978790283,0.645348846912384
23,0.577570378780365,0.7005813717842102,0.6314641237258911,0.6220930218696594
24,0.5775828957557678,0.7005813717842102,0.6416996717453003,0.6395348906517029
25,0.5744187831878662,0.707848846912384,0.6308016777038574,0.6337209343910217
26,0.5742000341415405,0.7194767594337463,0.6343069672584534,0.6220930218696594
27,0.5746774077415466,0.707848846912384,0.6408050656318665,0.645348846912384
