0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.695719301700592,0.5508720874786377,0.64462810754776,0.6220930218696594
1,0.6321351528167725,0.6395348906517029,0.6912195086479187,0.5465116500854492
2,0.6340689063072205,0.6380813717842102,0.6727439761161804,0.5755813717842102
3,0.6170397400856018,0.6627907156944275,0.7030823826789856,0.5755813717842102
4,0.6328154802322388,0.6380813717842102,0.7095564007759094,0.5755813717842102
5,0.6109822988510132,0.6686046719551086,0.7002087235450745,0.5930232405662537
6,0.6087839007377625,0.6526162624359131,0.718148946762085,0.5639534592628479
7,0.6072431206703186,0.667151153087616,0.7219369411468506,0.5465116500854492
8,0.6003748774528503,0.6787790656089783,0.71157306432724,0.5406976938247681
9,0.5989636182785034,0.6758720874786377,0.7384076714515686,0.5813953280448914
10,0.5971067547798157,0.6875,0.715391218662262,0.5639534592628479
11,0.6009936332702637,0.6686046719551086,0.7341539859771729,0.569767415523529
12,0.597872793674469,0.6787790656089783,0.7346180081367493,0.569767415523529
13,0.6004332304000854,0.6816860437393188,0.7246049642562866,0.5348837375640869
14,0.6079046726226807,0.6613371968269348,0.7106860280036926,0.5581395626068115
15,0.59721839427948,0.6744186282157898,0.7321463823318481,0.5523256063461304
16,0.5945678353309631,0.6686046719551086,0.7227805256843567,0.5639534592628479
17,0.5960659980773926,0.6831395626068115,0.7300195097923279,0.5639534592628479
18,0.5970643758773804,0.6642441749572754,0.7197306752204895,0.569767415523529
19,0.5945459604263306,0.6729651093482971,0.7309764623641968,0.569767415523529
20,0.5940948128700256,0.6860465407371521,0.7147516012191772,0.5988371968269348
