0.059 min,loss,accuracy,val_loss,val_accuracy
0,0.5523427128791809,0.7340801954269409,0.1945200115442276,0.955294132232666
1,0.5214951038360596,0.7464622855186462,0.29331520199775696,0.9411764740943909
2,0.5191926956176758,0.7494103908538818,0.3206568956375122,0.9341176748275757
3,0.5167276263237,0.7600235939025879,0.2373790740966797,0.9764705896377563
4,0.5104290843009949,0.7541273832321167,0.2830687463283539,0.9270588159561157
5,0.5083868503570557,0.7594339847564697,0.268640398979187,0.9505882263183594
6,0.5080944895744324,0.7588443160057068,0.30514490604400635,0.9341176748275757
7,0.5085421800613403,0.7576650977134705,0.379503071308136,0.9411764740943909
8,0.5097306966781616,0.7600235939025879,0.32497015595436096,0.9247058629989624
9,0.5093511939048767,0.755306601524353,0.28677672147750854,0.9599999785423279
10,0.5061375498771667,0.7576650977134705,0.32146719098091125,0.9458823800086975
11,0.50587397813797,0.7641509175300598,0.29844459891319275,0.9200000166893005
12,0.5011216402053833,0.7600235939025879,0.3262975215911865,0.9200000166893005
13,0.5011385679244995,0.7635613083839417,0.23253779113292694,0.9458823800086975
14,0.5053965449333191,0.7600235939025879,0.28757110238075256,0.9458823800086975
15,0.5042468905448914,0.760613203048706,0.29209160804748535,0.9505882263183594
16,0.5047708749771118,0.7653301954269409,0.28851255774497986,0.9599999785423279
17,0.5014331340789795,0.7653301954269409,0.30097946524620056,0.9223529696464539
18,0.504484236240387,0.7635613083839417,0.2993130385875702,0.9011764526367188
19,0.5011463165283203,0.7617924809455872,0.2962570786476135,0.9317647218704224
20,0.5001733303070068,0.760613203048706,0.31212523579597473,0.9388235211372375
