0.049 min,loss,accuracy,val_loss,val_accuracy
0,0.5515692234039307,0.7458726167678833,0.3001371920108795,0.974117636680603
1,0.5162549614906311,0.7541273832321167,0.1900501251220703,0.9717646837234497
2,0.5075894594192505,0.7665094137191772,0.2879357635974884,0.9411764740943909
3,0.5066782832145691,0.7647405862808228,0.25950857996940613,0.974117636680603
4,0.5016589760780334,0.7712264060974121,0.38803836703300476,0.8964706063270569
5,0.49965420365333557,0.7623820900917053,0.2748263478279114,0.9647058844566345
6,0.4981333911418915,0.7724056839942932,0.2253207415342331,0.9623529314994812
7,0.49897077679634094,0.7777122855186462,0.18986332416534424,0.9670588374137878
8,0.49979984760284424,0.7700471878051758,0.2587880492210388,0.955294132232666
9,0.494553804397583,0.7700471878051758,0.29832905530929565,0.9247058629989624
10,0.4921231269836426,0.7735849022865295,0.27530673146247864,0.9341176748275757
11,0.4890311360359192,0.7771226167678833,0.22608810663223267,0.9647058844566345
12,0.4920586049556732,0.7735849022865295,0.35039377212524414,0.9011764526367188
13,0.4894173741340637,0.7747641801834106,0.36149582266807556,0.9247058629989624
14,0.4957837760448456,0.7735849022865295,0.2505047619342804,0.9435294270515442
15,0.4890133738517761,0.7741745114326477,0.2759046256542206,0.9176470637321472
16,0.48887908458709717,0.7729952931404114,0.315938264131546,0.9317647218704224
17,0.4857022762298584,0.7765330076217651,0.2828311622142792,0.9599999785423279
18,0.4867565631866455,0.7771226167678833,0.29228922724723816,0.948235273361206
19,0.4865160286426544,0.7794811129570007,0.2235836684703827,0.9529411792755127
20,0.4873500466346741,0.7771226167678833,0.27522963285446167,0.9317647218704224
21,0.4870690405368805,0.7783018946647644,0.2262563854455948,0.9670588374137878
22,0.4883461594581604,0.7741745114326477,0.3714599609375,0.8564705848693848
23,0.49131113290786743,0.7718160152435303,0.3541543483734131,0.9270588159561157
24,0.49131885170936584,0.78125,0.318244993686676,0.9435294270515442
25,0.4844946265220642,0.7741745114326477,0.2342565953731537,0.955294132232666
26,0.48537716269493103,0.7836084961891174,0.2629399299621582,0.9670588374137878
27,0.48739707469940186,0.7729952931404114,0.32275450229644775,0.9341176748275757
