0.034 min,loss,accuracy,val_loss,val_accuracy
0,0.5373645424842834,0.7411556839942932,0.2383703738451004,0.9788235425949097
1,0.5196591019630432,0.7517688870429993,0.20348499715328217,0.9976470470428467
2,0.5286185145378113,0.75,0.14223790168762207,1.0
3,0.5165329575538635,0.7511792182922363,0.23775218427181244,0.974117636680603
4,0.5078698396682739,0.7564858198165894,0.25785762071609497,0.9599999785423279
5,0.5079209208488464,0.7582547068595886,0.2086070328950882,0.9788235425949097
6,0.5055516362190247,0.7588443160057068,0.23267914354801178,0.9647058844566345
7,0.5075068473815918,0.7558962106704712,0.21538278460502625,0.9788235425949097
8,0.5054603219032288,0.760613203048706,0.28772950172424316,0.9505882263183594
9,0.5046837329864502,0.7612028121948242,0.2795913815498352,0.9599999785423279
10,0.5109056830406189,0.7612028121948242,0.2590632140636444,0.974117636680603
11,0.50298011302948,0.7600235939025879,0.31015294790267944,0.9388235211372375
12,0.5034976601600647,0.7612028121948242,0.2853117883205414,0.981176495552063
13,0.5046555995941162,0.7612028121948242,0.3002159595489502,0.9576470851898193
14,0.5034705996513367,0.7641509175300598,0.2640605568885803,0.9623529314994812
15,0.5047518014907837,0.7600235939025879,0.31059205532073975,0.9364705681800842
16,0.5000656843185425,0.7653301954269409,0.2923949956893921,0.9529411792755127
17,0.500918984413147,0.7629716992378235,0.3051370680332184,0.9247058629989624
18,0.49709194898605347,0.7594339847564697,0.20375312864780426,0.9835293889045715
19,0.5035939812660217,0.7629716992378235,0.303742378950119,0.9505882263183594
20,0.49956193566322327,0.7659198045730591,0.30357465147972107,0.9176470637321472
21,0.5012732744216919,0.7647405862808228,0.23745836317539215,0.9717646837234497
22,0.4997129738330841,0.7688679099082947,0.24295274913311005,0.9694117903709412
