0.057 min,loss,accuracy,val_loss,val_accuracy
0,0.5606521368026733,0.724056601524353,0.27117398381233215,0.9717646837234497
1,0.5269546508789062,0.7564858198165894,0.20213933289051056,0.9835293889045715
2,0.5101973414421082,0.7612028121948242,0.20838329195976257,0.9529411792755127
3,0.5167075991630554,0.7564858198165894,0.3026959002017975,0.9176470637321472
4,0.5043727159500122,0.7653301954269409,0.34311503171920776,0.9435294270515442
5,0.5028100609779358,0.7641509175300598,0.33233070373535156,0.9270588159561157
6,0.5027307868003845,0.7676886916160583,0.3462297022342682,0.9200000166893005
7,0.5020548701286316,0.7653301954269409,0.3457537591457367,0.8964706063270569
8,0.4990364611148834,0.7588443160057068,0.27213868498802185,0.9247058629989624
9,0.5060582160949707,0.7694575190544128,0.24543339014053345,0.9317647218704224
10,0.49927088618278503,0.7653301954269409,0.34381237626075745,0.8988234996795654
11,0.4984727203845978,0.7670990824699402,0.3050715923309326,0.9082353115081787
12,0.49771153926849365,0.7670990824699402,0.27892276644706726,0.929411768913269
13,0.4962836503982544,0.7647405862808228,0.22736407816410065,0.9599999785423279
14,0.5018457770347595,0.7724056839942932,0.3203379511833191,0.9247058629989624
15,0.49503448605537415,0.7676886916160583,0.338288277387619,0.9200000166893005
16,0.4940108060836792,0.7712264060974121,0.36187636852264404,0.8705882430076599
17,0.4940008223056793,0.770636796951294,0.2870563566684723,0.9364705681800842
18,0.49417802691459656,0.7712264060974121,0.3128785192966461,0.9317647218704224
19,0.49259424209594727,0.7682783007621765,0.24998997151851654,0.9435294270515442
20,0.4912404417991638,0.7694575190544128,0.31266340613365173,0.9176470637321472
21,0.4936647117137909,0.770636796951294,0.33799850940704346,0.9364705681800842
