0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.6821771860122681,0.5610465407371521,0.64961838722229,0.6279069781303406
1,0.6144879460334778,0.6729651093482971,0.6695130467414856,0.6104651093482971
2,0.5968747138977051,0.6787790656089783,0.6698271036148071,0.645348846912384
3,0.581337571144104,0.6918604373931885,0.6744664907455444,0.6569767594337463
4,0.5835075378417969,0.694767415523529,0.6818364858627319,0.6686046719551086
5,0.5801958441734314,0.6904069781303406,0.6980395913124084,0.6627907156944275
6,0.5735757946968079,0.6991279125213623,0.6980341672897339,0.645348846912384
7,0.5750023126602173,0.7005813717842102,0.6909212470054626,0.680232584476471
8,0.5846309065818787,0.6904069781303406,0.6924482583999634,0.6686046719551086
9,0.579008936882019,0.7020348906517029,0.6899055242538452,0.6686046719551086
10,0.5744572877883911,0.694767415523529,0.7097998857498169,0.645348846912384
11,0.5709682106971741,0.7020348906517029,0.7015936970710754,0.645348846912384
12,0.5688254237174988,0.6976743936538696,0.6938878297805786,0.6569767594337463
13,0.5716540813446045,0.6976743936538696,0.6964581608772278,0.6686046719551086
14,0.567671537399292,0.7093023061752319,0.7122911810874939,0.6569767594337463
15,0.5656021237373352,0.6991279125213623,0.6951382160186768,0.6627907156944275
16,0.5818598866462708,0.6976743936538696,0.6909683346748352,0.6686046719551086
17,0.5714590549468994,0.7034883499145508,0.6955827474594116,0.6686046719551086
18,0.5679904818534851,0.7122092843055725,0.705653190612793,0.6627907156944275
19,0.5707653164863586,0.7005813717842102,0.692334771156311,0.680232584476471
20,0.5695576071739197,0.6933139562606812,0.7027366757392883,0.6337209343910217
