0.075 min,loss,accuracy,val_loss,val_accuracy
0,0.6722818613052368,0.5930232405662537,1.0647097826004028,0.22093023359775543
1,0.6022619605064392,0.6715116500854492,0.8700864315032959,0.3895348906517029
2,0.5893633961677551,0.6787790656089783,0.9709083437919617,0.36627906560897827
3,0.5803360342979431,0.6816860437393188,0.8418340682983398,0.41860464215278625
4,0.5768617391586304,0.6962209343910217,0.6757734417915344,0.5813953280448914
5,0.575421154499054,0.6962209343910217,0.6722933650016785,0.6104651093482971
6,0.5718751549720764,0.694767415523529,0.8246574401855469,0.4883720874786377
7,0.5646544694900513,0.6976743936538696,0.9084639549255371,0.43023255467414856
8,0.5600860714912415,0.6904069781303406,0.6692190766334534,0.6220930218696594
9,0.5641568899154663,0.6816860437393188,0.7840975522994995,0.5465116500854492
10,0.5624884963035583,0.7049418687820435,0.9882802963256836,0.38372093439102173
11,0.5716630220413208,0.6787790656089783,0.934269368648529,0.41860464215278625
12,0.5609927773475647,0.7005813717842102,0.8968033790588379,0.45348837971687317
13,0.5583232641220093,0.6918604373931885,0.7591394782066345,0.5639534592628479
14,0.5543583035469055,0.7063953280448914,0.7268201112747192,0.5813953280448914
15,0.5543702244758606,0.6918604373931885,0.889555811882019,0.47093021869659424
16,0.5586889982223511,0.6991279125213623,0.7260437607765198,0.5755813717842102
17,0.55412757396698,0.7034883499145508,0.8725928664207458,0.4767441749572754
18,0.5524404048919678,0.7020348906517029,0.8877236247062683,0.4883720874786377
19,0.5547941327095032,0.7049418687820435,0.8227605819702148,0.5
20,0.5521963238716125,0.6962209343910217,0.809130847454071,0.5116279125213623
21,0.5512633919715881,0.707848846912384,0.9346175789833069,0.43023255467414856
22,0.5552610754966736,0.7151162624359131,0.8064396977424622,0.5232558250427246
23,0.5530369877815247,0.7049418687820435,0.9903199672698975,0.39534884691238403
24,0.5511462092399597,0.7093023061752319,0.7373408079147339,0.5872092843055725
25,0.5519269108772278,0.7005813717842102,0.834479033946991,0.49418604373931885
26,0.5545217990875244,0.694767415523529,0.812225341796875,0.5174418687820435
27,0.5540117025375366,0.707848846912384,0.7966621518135071,0.5406976938247681
28,0.5537998080253601,0.7063953280448914,0.9127918481826782,0.44186046719551086
