0.041 min,loss,accuracy,val_loss,val_accuracy
0,0.5624097585678101,0.7305424809455872,0.36010438203811646,0.9529411792755127
1,0.5232509970664978,0.7464622855186462,0.3186631202697754,0.9647058844566345
2,0.5198884606361389,0.7505896091461182,0.2119635045528412,0.9788235425949097
3,0.5211253762245178,0.7541273832321167,0.2782856523990631,0.9788235425949097
4,0.5118790864944458,0.7594339847564697,0.3267909586429596,0.910588264465332
5,0.5096424221992493,0.7588443160057068,0.2695401608943939,0.948235273361206
6,0.5145261287689209,0.7653301954269409,0.3719483017921448,0.9364705681800842
7,0.5086703896522522,0.7594339847564697,0.26350465416908264,0.9317647218704224
8,0.5056287050247192,0.7594339847564697,0.2687382102012634,0.9411764740943909
9,0.5060331225395203,0.7600235939025879,0.2674798369407654,0.9717646837234497
10,0.5060940980911255,0.7635613083839417,0.30806198716163635,0.9317647218704224
11,0.5061566829681396,0.7635613083839417,0.2669965326786041,0.9670588374137878
12,0.5039384365081787,0.7635613083839417,0.256830096244812,0.955294132232666
13,0.5074204802513123,0.755306601524353,0.25338953733444214,0.9576470851898193
14,0.5035553574562073,0.7594339847564697,0.2498917281627655,0.9529411792755127
15,0.5007804036140442,0.7665094137191772,0.2799416184425354,0.9270588159561157
16,0.4990805387496948,0.7641509175300598,0.24689841270446777,0.9364705681800842
17,0.4991118013858795,0.7653301954269409,0.2627348303794861,0.9435294270515442
18,0.49950629472732544,0.7670990824699402,0.2704962193965912,0.9623529314994812
19,0.49858662486076355,0.7688679099082947,0.30863162875175476,0.948235273361206
20,0.49686625599861145,0.7712264060974121,0.24875707924365997,0.9505882263183594
21,0.49946826696395874,0.7641509175300598,0.24480055272579193,0.9647058844566345
22,0.500618040561676,0.7694575190544128,0.268221378326416,0.9670588374137878
