0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.678119421005249,0.5857558250427246,0.6382546424865723,0.6220930218696594
1,0.6450436115264893,0.632267415523529,0.623892068862915,0.6279069781303406
2,0.615247368812561,0.6468023061752319,0.6072450876235962,0.6511628031730652
3,0.6128994226455688,0.6569767594337463,0.5959969162940979,0.680232584476471
4,0.6083673238754272,0.6700581312179565,0.6096793413162231,0.6511628031730652
5,0.6110405325889587,0.6511628031730652,0.6169596910476685,0.645348846912384
6,0.6030302047729492,0.6642441749572754,0.6149888038635254,0.6395348906517029
7,0.6028980016708374,0.6526162624359131,0.6297374367713928,0.6220930218696594
8,0.6033177971839905,0.6627907156944275,0.6049888730049133,0.6627907156944275
9,0.6017110347747803,0.6758720874786377,0.627158522605896,0.6569767594337463
10,0.6083276271820068,0.6656976938247681,0.641427755355835,0.6162790656089783
11,0.6135844588279724,0.6845930218696594,0.6160258650779724,0.6279069781303406
12,0.6044026017189026,0.6584302186965942,0.6332444548606873,0.6395348906517029
13,0.6029213666915894,0.6758720874786377,0.608657956123352,0.680232584476471
14,0.5967583060264587,0.6700581312179565,0.6340031027793884,0.6337209343910217
15,0.6006465554237366,0.6613371968269348,0.6144323348999023,0.6220930218696594
16,0.6002004742622375,0.667151153087616,0.6023046374320984,0.6744186282157898
17,0.5977621078491211,0.6715116500854492,0.6144043207168579,0.6569767594337463
18,0.593768298625946,0.6744186282157898,0.6413131952285767,0.6220930218696594
19,0.5953438878059387,0.6918604373931885,0.6042065620422363,0.6686046719551086
20,0.5937694311141968,0.6729651093482971,0.6163231730461121,0.6279069781303406
21,0.5950399041175842,0.680232584476471,0.6131355166435242,0.6569767594337463
22,0.5941535234451294,0.6787790656089783,0.6266664266586304,0.645348846912384
23,0.5962285995483398,0.6700581312179565,0.6097631454467773,0.6279069781303406
