0.033 min,loss,accuracy,val_loss,val_accuracy
0,0.562373697757721,0.7376179099082947,0.2441733479499817,0.9952940940856934
1,0.5267971754074097,0.7464622855186462,0.20879346132278442,0.9952940940856934
2,0.5247340798377991,0.7570754885673523,0.347501277923584,0.9364705681800842
3,0.5202736258506775,0.7482311129570007,0.25917813181877136,0.9670588374137878
4,0.5176399946212769,0.7535377144813538,0.2659892439842224,0.9835293889045715
5,0.5240152478218079,0.7452830076217651,0.23261617124080658,0.9788235425949097
6,0.5199633836746216,0.7635613083839417,0.26195815205574036,0.9623529314994812
7,0.5134562253952026,0.7623820900917053,0.2778877019882202,0.981176495552063
8,0.5164518356323242,0.7523584961891174,0.25082874298095703,0.9882352948188782
9,0.5160796046257019,0.7612028121948242,0.2466122955083847,0.9764705896377563
10,0.5146753191947937,0.7541273832321167,0.29394444823265076,0.9576470851898193
11,0.5142772197723389,0.7659198045730591,0.2834067642688751,0.9694117903709412
12,0.512218713760376,0.7688679099082947,0.2779439687728882,0.9647058844566345
13,0.5114245414733887,0.7582547068595886,0.24078352749347687,0.981176495552063
14,0.5099953413009644,0.7641509175300598,0.2713228762149811,0.9529411792755127
15,0.5124846696853638,0.7594339847564697,0.24011676013469696,0.9764705896377563
16,0.5110883116722107,0.760613203048706,0.29263898730278015,0.974117636680603
17,0.5123612284660339,0.7623820900917053,0.27482089400291443,0.9529411792755127
18,0.5124392509460449,0.7617924809455872,0.2929101884365082,0.9623529314994812
19,0.5098616480827332,0.7612028121948242,0.28523457050323486,0.9670588374137878
20,0.5115697383880615,0.7641509175300598,0.24723780155181885,0.9694117903709412
21,0.5114656090736389,0.7647405862808228,0.2770885229110718,0.9623529314994812
