0.077 min,loss,accuracy,val_loss,val_accuracy
0,0.5512568354606628,0.7317216992378235,0.3354153335094452,0.929411768913269
1,0.5323024392127991,0.7458726167678833,0.29782184958457947,0.9623529314994812
2,0.5261077880859375,0.7594339847564697,0.3339824080467224,0.9411764740943909
3,0.512934148311615,0.7612028121948242,0.21100713312625885,0.9788235425949097
4,0.5139513611793518,0.7576650977134705,0.2644331753253937,0.9623529314994812
5,0.5161319375038147,0.7594339847564697,0.3776164948940277,0.9599999785423279
6,0.517712414264679,0.7617924809455872,0.24862459301948547,0.9764705896377563
7,0.5055528879165649,0.7665094137191772,0.26766979694366455,0.9529411792755127
8,0.504169762134552,0.7641509175300598,0.2894945740699768,0.9411764740943909
9,0.5040714144706726,0.7635613083839417,0.2708570659160614,0.9670588374137878
10,0.5037345886230469,0.7670990824699402,0.26061052083969116,0.9623529314994812
11,0.5048425197601318,0.7570754885673523,0.23947592079639435,0.9670588374137878
12,0.5039297938346863,0.7647405862808228,0.20559948682785034,0.9717646837234497
13,0.5028926134109497,0.7688679099082947,0.2673841714859009,0.9788235425949097
14,0.5037973523139954,0.7594339847564697,0.29038989543914795,0.9529411792755127
15,0.5041771531105042,0.7629716992378235,0.22564366459846497,0.9882352948188782
16,0.5033740401268005,0.7582547068595886,0.27756062150001526,0.948235273361206
17,0.5043017268180847,0.7665094137191772,0.2564674913883209,0.9670588374137878
18,0.5004969835281372,0.7676886916160583,0.2856311798095703,0.9717646837234497
19,0.5020477175712585,0.7635613083839417,0.2339297980070114,0.9717646837234497
20,0.5061680674552917,0.7700471878051758,0.2647169232368469,0.981176495552063
21,0.499948114156723,0.7641509175300598,0.28127819299697876,0.9576470851898193
22,0.5005788207054138,0.770636796951294,0.25461870431900024,0.974117636680603
23,0.5000821352005005,0.7676886916160583,0.23684342205524445,0.9647058844566345
24,0.49761998653411865,0.7694575190544128,0.25093892216682434,0.9882352948188782
25,0.5000114440917969,0.7670990824699402,0.172816663980484,0.9694117903709412
26,0.5078880190849304,0.7665094137191772,0.25344276428222656,0.9670588374137878
27,0.4991559684276581,0.7676886916160583,0.26719895005226135,0.948235273361206
28,0.5013096928596497,0.7659198045730591,0.2328883558511734,0.9599999785423279
29,0.5006814002990723,0.7724056839942932,0.2747803032398224,0.9647058844566345
30,0.49674689769744873,0.7653301954269409,0.2768727242946625,0.9670588374137878
31,0.49701035022735596,0.7741745114326477,0.2723098397254944,0.9341176748275757
32,0.49782320857048035,0.7771226167678833,0.2712162733078003,0.9717646837234497
33,0.49796929955482483,0.7682783007621765,0.2773878276348114,0.981176495552063
34,0.4976905882358551,0.7747641801834106,0.2127746343612671,0.9764705896377563
35,0.49820879101753235,0.7724056839942932,0.22271300852298737,0.9670588374137878
36,0.4997871220111847,0.7688679099082947,0.23046383261680603,0.9599999785423279
37,0.4982481300830841,0.7676886916160583,0.27390173077583313,0.9599999785423279
38,0.4968240559101105,0.7724056839942932,0.22781610488891602,0.9505882263183594
39,0.49696245789527893,0.7694575190544128,0.2760040760040283,0.955294132232666
40,0.49851134419441223,0.7694575190544128,0.30149829387664795,0.9505882263183594
41,0.49731698632240295,0.7659198045730591,0.2402416616678238,0.981176495552063
42,0.4949364960193634,0.7747641801834106,0.22627699375152588,0.981176495552063
43,0.5011723637580872,0.7688679099082947,0.24265094101428986,0.9647058844566345
44,0.4973456859588623,0.7735849022865295,0.2829369306564331,0.9623529314994812
45,0.49773454666137695,0.7747641801834106,0.22659441828727722,0.9670588374137878
