0.093 min,loss,accuracy,val_loss,val_accuracy
0,0.676479697227478,0.6031976938247681,0.7411502003669739,0.447674423456192
1,0.6064435839653015,0.6613371968269348,0.9195026159286499,0.2732558250427246
2,0.5999699831008911,0.6845930218696594,1.0913794040679932,0.21511627733707428
3,0.5905886292457581,0.6845930218696594,1.0189104080200195,0.2732558250427246
4,0.5938573479652405,0.6729651093482971,0.9759359359741211,0.302325576543808
5,0.5877718329429626,0.7005813717842102,0.7819958329200745,0.5
6,0.5835881233215332,0.6976743936538696,0.9453260898590088,0.33139535784721375
7,0.5811298489570618,0.6962209343910217,0.8759605288505554,0.39534884691238403
8,0.5762077569961548,0.7049418687820435,0.773128867149353,0.5348837375640869
9,0.571558952331543,0.7005813717842102,0.902256429195404,0.40697672963142395
10,0.5758532285690308,0.729651153087616,1.0404366254806519,0.30813953280448914
11,0.5802612900733948,0.7034883499145508,1.046907901763916,0.26744186878204346
12,0.5739842057228088,0.6933139562606812,1.0432766675949097,0.27906978130340576
13,0.570519208908081,0.7063953280448914,0.9426862001419067,0.4127906858921051
14,0.5677152872085571,0.7122092843055725,1.1169023513793945,0.2732558250427246
15,0.5748957991600037,0.7020348906517029,0.7461967468261719,0.5755813717842102
16,0.5703496932983398,0.7049418687820435,0.8543755412101746,0.4883720874786377
17,0.5675483345985413,0.6904069781303406,0.7390090823173523,0.569767415523529
18,0.5753065347671509,0.6962209343910217,0.8265721797943115,0.5
19,0.5663822889328003,0.7034883499145508,0.9436119198799133,0.4127906858921051
20,0.5795302987098694,0.7049418687820435,0.7398909330368042,0.5581395626068115
21,0.571539044380188,0.7107558250427246,0.8983289003372192,0.4651162922382355
22,0.5663982033729553,0.7020348906517029,0.9382672905921936,0.38372093439102173
23,0.5661671161651611,0.7049418687820435,0.9532467126846313,0.4011628031730652
24,0.5686308741569519,0.7063953280448914,0.9345203638076782,0.40697672963142395
25,0.5658726096153259,0.7180232405662537,0.847383975982666,0.4883720874786377
26,0.5683727860450745,0.6976743936538696,0.900732159614563,0.44186046719551086
27,0.5676532983779907,0.7034883499145508,0.8661816716194153,0.4651162922382355
28,0.5620493292808533,0.7049418687820435,0.9078466892242432,0.4360465109348297
29,0.5661725997924805,0.6991279125213623,0.9570626616477966,0.38372093439102173
30,0.5625603199005127,0.7107558250427246,0.8945353031158447,0.47093021869659424
31,0.5612216591835022,0.7136628031730652,0.8825833797454834,0.44186046719551086
32,0.5664520859718323,0.7034883499145508,0.8831695914268494,0.447674423456192
33,0.5617868900299072,0.7165697813034058,0.9712045192718506,0.38372093439102173
34,0.5623135566711426,0.7151162624359131,0.8973822593688965,0.47093021869659424
35,0.5661842226982117,0.7165697813034058,0.8066380620002747,0.5290697813034058
36,0.5663966536521912,0.6991279125213623,0.918982744216919,0.3720930218696594
37,0.5632686018943787,0.7049418687820435,0.9609870910644531,0.3779069781303406
