0.031 min,loss,accuracy,val_loss,val_accuracy
0,0.5736458897590637,0.7299528121948242,0.2070164829492569,0.9929412007331848
1,0.5359596014022827,0.7476415038108826,0.27067917585372925,0.9788235425949097
2,0.5249003767967224,0.7547169923782349,0.2682879567146301,0.955294132232666
3,0.5208801031112671,0.75,0.31308865547180176,0.9505882263183594
4,0.522605836391449,0.7505896091461182,0.2900997996330261,0.955294132232666
5,0.5177584886550903,0.7564858198165894,0.2548060417175293,0.981176495552063
6,0.5183945298194885,0.755306601524353,0.2830370366573334,0.9411764740943909
7,0.516151487827301,0.75,0.28790226578712463,0.9599999785423279
8,0.5136944651603699,0.7511792182922363,0.30179962515830994,0.9505882263183594
9,0.5164041519165039,0.755306601524353,0.2350529283285141,0.9788235425949097
10,0.5143380165100098,0.7588443160057068,0.33552923798561096,0.9223529696464539
11,0.5123564600944519,0.7558962106704712,0.2518449127674103,0.974117636680603
12,0.5123163461685181,0.7494103908538818,0.24831345677375793,0.9647058844566345
13,0.5122173428535461,0.755306601524353,0.28127238154411316,0.948235273361206
14,0.51416015625,0.7547169923782349,0.2997053563594818,0.9341176748275757
15,0.5116989016532898,0.7588443160057068,0.3010292649269104,0.9599999785423279
16,0.5114540457725525,0.7523584961891174,0.25243425369262695,0.9694117903709412
17,0.512567937374115,0.7570754885673523,0.2374284416437149,0.9647058844566345
18,0.5121492147445679,0.760613203048706,0.3113517761230469,0.9599999785423279
19,0.5134034156799316,0.7594339847564697,0.30894333124160767,0.9576470851898193
20,0.510970413684845,0.7564858198165894,0.2987045645713806,0.948235273361206
