0.065 min,loss,accuracy,val_loss,val_accuracy
0,0.5517443418502808,0.7429245114326477,0.24594911932945251,0.9858823418617249
1,0.5242486596107483,0.7547169923782349,0.3502197563648224,0.9576470851898193
2,0.5153468251228333,0.7600235939025879,0.3114778399467468,0.9599999785423279
3,0.5113759636878967,0.7647405862808228,0.2688012421131134,0.9670588374137878
4,0.5051719546318054,0.7612028121948242,0.2893746495246887,0.9270588159561157
5,0.507790207862854,0.7694575190544128,0.19425903260707855,0.9694117903709412
6,0.5094246864318848,0.7623820900917053,0.3795037865638733,0.8988234996795654
7,0.5065656900405884,0.7600235939025879,0.2803255617618561,0.9458823800086975
8,0.5112333297729492,0.7635613083839417,0.25538119673728943,0.9435294270515442
9,0.500404417514801,0.7670990824699402,0.2999891936779022,0.9129411578178406
10,0.5012066960334778,0.7688679099082947,0.25264397263526917,0.9647058844566345
11,0.4983624219894409,0.7688679099082947,0.31677883863449097,0.9529411792755127
12,0.5028368234634399,0.7700471878051758,0.3330986201763153,0.8894117474555969
13,0.5004438161849976,0.7724056839942932,0.2669226825237274,0.9411764740943909
14,0.4988378882408142,0.7688679099082947,0.2573614716529846,0.9435294270515442
15,0.4971637725830078,0.7694575190544128,0.26910537481307983,0.929411768913269
16,0.4975343346595764,0.7653301954269409,0.30593520402908325,0.9270588159561157
17,0.49769127368927,0.7700471878051758,0.2523910403251648,0.9435294270515442
18,0.49911943078041077,0.7735849022865295,0.3137882649898529,0.9011764526367188
19,0.4985102415084839,0.7676886916160583,0.2337091714143753,0.9388235211372375
20,0.49920567870140076,0.7712264060974121,0.23793484270572662,0.948235273361206
21,0.495723694562912,0.7700471878051758,0.29613491892814636,0.9270588159561157
22,0.4951079785823822,0.7794811129570007,0.2785569131374359,0.929411768913269
23,0.49558159708976746,0.7777122855186462,0.32430505752563477,0.9058823585510254
24,0.49839022755622864,0.7765330076217651,0.2883339524269104,0.948235273361206
25,0.4921901226043701,0.7718160152435303,0.25594091415405273,0.948235273361206
