0.026 min,loss,accuracy,val_loss,val_accuracy
0,0.6739935278892517,0.5886628031730652,0.6440556645393372,0.604651153087616
1,0.6290197968482971,0.6162790656089783,0.6139425039291382,0.6627907156944275
2,0.6261387467384338,0.6613371968269348,0.6193963885307312,0.6569767594337463
3,0.6080562472343445,0.667151153087616,0.6044298410415649,0.6744186282157898
4,0.6043134927749634,0.6642441749572754,0.6248688101768494,0.6744186282157898
5,0.5988256335258484,0.680232584476471,0.6041605472564697,0.6860465407371521
6,0.6059662103652954,0.6773256063461304,0.6009767055511475,0.680232584476471
7,0.6067944765090942,0.6976743936538696,0.6169477105140686,0.6511628031730652
8,0.6135032176971436,0.6598837375640869,0.6082610487937927,0.680232584476471
9,0.5994742512702942,0.6845930218696594,0.6085623502731323,0.680232584476471
10,0.6010589003562927,0.6889534592628479,0.6199844479560852,0.6860465407371521
11,0.598673403263092,0.6918604373931885,0.6066780090332031,0.6860465407371521
12,0.5964968204498291,0.7005813717842102,0.6146047711372375,0.6627907156944275
13,0.5915486812591553,0.6773256063461304,0.6121867895126343,0.6511628031730652
14,0.604835033416748,0.6729651093482971,0.6088424921035767,0.6860465407371521
15,0.5957939028739929,0.6700581312179565,0.6124124526977539,0.6627907156944275
16,0.5975350141525269,0.6831395626068115,0.615523636341095,0.6918604373931885
17,0.5973600149154663,0.6816860437393188,0.6010878682136536,0.6569767594337463
18,0.5952672958374023,0.6656976938247681,0.6068737506866455,0.6744186282157898
19,0.5902623534202576,0.6933139562606812,0.6108229160308838,0.680232584476471
20,0.5912452340126038,0.680232584476471,0.6080096364021301,0.6686046719551086
21,0.5957943201065063,0.6933139562606812,0.6190715432167053,0.680232584476471
22,0.5951717495918274,0.6860465407371521,0.6069278717041016,0.6860465407371521
23,0.5909042358398438,0.6991279125213623,0.6158561706542969,0.6860465407371521
24,0.5915060043334961,0.6889534592628479,0.6067267060279846,0.7093023061752319
25,0.5904040932655334,0.6773256063461304,0.6098160147666931,0.680232584476471
26,0.5887953639030457,0.694767415523529,0.6172401309013367,0.680232584476471
