0.084 min,loss,accuracy,val_loss,val_accuracy
0,0.6721845269203186,0.5843023061752319,1.0740432739257812,0.15697674453258514
1,0.5885739326477051,0.6831395626068115,0.820751965045929,0.44186046719551086
2,0.5757462382316589,0.6918604373931885,0.9010520577430725,0.4011628031730652
3,0.5664979815483093,0.6933139562606812,0.8564673066139221,0.4360465109348297
4,0.5663973093032837,0.7063953280448914,0.9339370131492615,0.38372093439102173
5,0.5637019872665405,0.7223837375640869,0.9206617474555969,0.40697672963142395
6,0.5604302883148193,0.7020348906517029,1.0261260271072388,0.34302327036857605
7,0.557958722114563,0.7107558250427246,0.7553276419639587,0.5523256063461304
8,0.5673274397850037,0.7049418687820435,0.9958795309066772,0.36627906560897827
9,0.5574405789375305,0.7034883499145508,0.8735015392303467,0.41860464215278625
10,0.5481335520744324,0.7034883499145508,1.0359665155410767,0.36627906560897827
11,0.5565426349639893,0.7049418687820435,0.9243484139442444,0.40697672963142395
12,0.5496280789375305,0.7136628031730652,0.9184498190879822,0.40697672963142395
13,0.5583004355430603,0.7151162624359131,0.9391533732414246,0.40697672963142395
14,0.5600771307945251,0.7049418687820435,0.9041134119033813,0.40697672963142395
15,0.5575007796287537,0.7122092843055725,0.8559470176696777,0.44186046719551086
16,0.553370475769043,0.7136628031730652,1.127324104309082,0.30813953280448914
17,0.5510657429695129,0.7165697813034058,0.8972312808036804,0.41860464215278625
18,0.549480140209198,0.7136628031730652,0.9660750031471252,0.38372093439102173
19,0.5489519238471985,0.7165697813034058,1.0124467611312866,0.3488371968269348
20,0.5467623472213745,0.7107558250427246,0.9566445350646973,0.3895348906517029
21,0.5476287007331848,0.7165697813034058,1.0534638166427612,0.3372093141078949
22,0.5490835309028625,0.7194767594337463,0.9843081831932068,0.3779069781303406
23,0.547442615032196,0.7151162624359131,0.9864305257797241,0.3895348906517029
24,0.5462239384651184,0.7049418687820435,0.9789948463439941,0.3720930218696594
25,0.5432978868484497,0.7252907156944275,0.8947792649269104,0.4011628031730652
26,0.5462616682052612,0.729651153087616,1.0037875175476074,0.35465115308761597
27,0.5458230972290039,0.7151162624359131,0.9628592133522034,0.38372093439102173
