0.022 min,loss,accuracy,val_loss,val_accuracy
0,0.6805250644683838,0.5872092843055725,0.6926401257514954,0.6220930218696594
1,0.6102689504623413,0.6656976938247681,0.6832881569862366,0.6162790656089783
2,0.5968837738037109,0.6744186282157898,0.6897939443588257,0.6569767594337463
3,0.5948067307472229,0.6962209343910217,0.7053748965263367,0.5872092843055725
4,0.594456136226654,0.6845930218696594,0.7036789655685425,0.6162790656089783
5,0.5906770825386047,0.6831395626068115,0.6925604939460754,0.6337209343910217
6,0.5940766334533691,0.6816860437393188,0.6921975612640381,0.6104651093482971
7,0.5808433890342712,0.694767415523529,0.7094908952713013,0.6395348906517029
8,0.5797083377838135,0.6991279125213623,0.7125349640846252,0.5813953280448914
9,0.5850285887718201,0.6933139562606812,0.7081966996192932,0.6279069781303406
10,0.5833420157432556,0.6860465407371521,0.7173140645027161,0.6220930218696594
11,0.5828761458396912,0.6918604373931885,0.7193533182144165,0.5755813717842102
12,0.5718691349029541,0.694767415523529,0.7092978358268738,0.6279069781303406
13,0.5757647752761841,0.707848846912384,0.7129789590835571,0.6162790656089783
14,0.573657751083374,0.7034883499145508,0.7145580649375916,0.6104651093482971
15,0.5707915425300598,0.6933139562606812,0.7184310555458069,0.6220930218696594
16,0.5766184329986572,0.694767415523529,0.7174758315086365,0.5930232405662537
17,0.5747870802879333,0.7005813717842102,0.7266287207603455,0.5755813717842102
18,0.5725424289703369,0.6962209343910217,0.7257344722747803,0.6279069781303406
19,0.5736198425292969,0.6991279125213623,0.7216830849647522,0.5988371968269348
20,0.5714988112449646,0.6991279125213623,0.7134314179420471,0.6162790656089783
21,0.5732487440109253,0.707848846912384,0.720921516418457,0.6162790656089783
