0.025 min,loss,accuracy,val_loss,val_accuracy
0,0.6911299824714661,0.5726743936538696,0.6414593458175659,0.6162790656089783
1,0.6271843314170837,0.6279069781303406,0.6447338461875916,0.6395348906517029
2,0.6197504997253418,0.6526162624359131,0.6376760005950928,0.6627907156944275
3,0.6035646200180054,0.6642441749572754,0.6337520480155945,0.6627907156944275
4,0.594595730304718,0.6744186282157898,0.6403456330299377,0.680232584476471
5,0.5892771482467651,0.6642441749572754,0.6467433571815491,0.680232584476471
6,0.5919843316078186,0.6744186282157898,0.642663300037384,0.6686046719551086
7,0.5898557901382446,0.6715116500854492,0.6439064145088196,0.6744186282157898
8,0.5851024985313416,0.6758720874786377,0.6366474628448486,0.6860465407371521
9,0.5941964983940125,0.6787790656089783,0.6454755067825317,0.680232584476471
10,0.5828996896743774,0.6860465407371521,0.6565163731575012,0.6976743936538696
11,0.5847983956336975,0.6918604373931885,0.6383035182952881,0.6686046719551086
12,0.5821608901023865,0.6831395626068115,0.6411958932876587,0.680232584476471
13,0.580795407295227,0.6845930218696594,0.6535651683807373,0.6744186282157898
14,0.5818525552749634,0.6758720874786377,0.6581239700317383,0.6627907156944275
15,0.5801389813423157,0.6875,0.6558316349983215,0.6686046719551086
16,0.5761345028877258,0.694767415523529,0.6494104862213135,0.6918604373931885
17,0.5765570998191833,0.6845930218696594,0.6433730721473694,0.680232584476471
18,0.582828164100647,0.6831395626068115,0.6522155404090881,0.6976743936538696
19,0.5811604857444763,0.6831395626068115,0.6520208120346069,0.6860465407371521
20,0.5795968174934387,0.6889534592628479,0.6438469886779785,0.6744186282157898
21,0.575846791267395,0.6860465407371521,0.6477823257446289,0.6918604373931885
22,0.5769709944725037,0.694767415523529,0.6573901772499084,0.6627907156944275
23,0.5769615173339844,0.6831395626068115,0.6533380150794983,0.6860465407371521
