0.075 min,loss,accuracy,val_loss,val_accuracy
0,0.5550906658172607,0.7464622855186462,0.22557595372200012,0.9976470470428467
1,0.5277748107910156,0.75,0.34600281715393066,0.8941176533699036
2,0.519012451171875,0.7570754885673523,0.3344152867794037,0.9411764740943909
3,0.5164640545845032,0.7612028121948242,0.33087942004203796,0.8917647004127502
4,0.5089214444160461,0.7582547068595886,0.4259849786758423,0.8917647004127502
5,0.509014904499054,0.7623820900917053,0.26562556624412537,0.9176470637321472
6,0.5074473023414612,0.7682783007621765,0.24249762296676636,0.9364705681800842
7,0.5134701132774353,0.7535377144813538,0.19690273702144623,0.9694117903709412
8,0.5058150291442871,0.7635613083839417,0.16936220228672028,0.9694117903709412
9,0.5042159557342529,0.7612028121948242,0.33425939083099365,0.9035294055938721
10,0.5049310922622681,0.7647405862808228,0.29562604427337646,0.948235273361206
11,0.5057398080825806,0.7635613083839417,0.30589884519577026,0.9576470851898193
12,0.5020840167999268,0.7623820900917053,0.2503073215484619,0.9952940940856934
13,0.502616286277771,0.7635613083839417,0.2595650851726532,0.9576470851898193
14,0.5023980140686035,0.7629716992378235,0.3164319097995758,0.9788235425949097
15,0.5012588500976562,0.7612028121948242,0.32362350821495056,0.9270588159561157
16,0.5032438039779663,0.7653301954269409,0.23811322450637817,0.9364705681800842
17,0.49856752157211304,0.7623820900917053,0.24404515326023102,0.9317647218704224
18,0.4997487962245941,0.7635613083839417,0.22306980192661285,0.9458823800086975
19,0.5008301734924316,0.7688679099082947,0.29643532633781433,0.9317647218704224
20,0.49813413619995117,0.7659198045730591,0.26412704586982727,0.9364705681800842
21,0.5008795261383057,0.7682783007621765,0.30207493901252747,0.9435294270515442
22,0.4984961748123169,0.7629716992378235,0.31241557002067566,0.9341176748275757
23,0.49816855788230896,0.7647405862808228,0.30787816643714905,0.9129411578178406
24,0.496867299079895,0.7635613083839417,0.2887115180492401,0.9058823585510254
25,0.4963565766811371,0.7718160152435303,0.236847385764122,0.974117636680603
26,0.49529948830604553,0.7641509175300598,0.28809988498687744,0.9200000166893005
27,0.49636054039001465,0.7665094137191772,0.2770240604877472,0.9411764740943909
28,0.4960021674633026,0.7700471878051758,0.282240629196167,0.9341176748275757
