0.037 min,loss,accuracy,val_loss,val_accuracy
0,0.7061424851417542,0.5465116500854492,0.6938916444778442,0.5465116500854492
1,0.6444059610366821,0.6162790656089783,0.6638852953910828,0.5930232405662537
2,0.6265085935592651,0.6526162624359131,0.6620896458625793,0.6104651093482971
3,0.6143451929092407,0.667151153087616,0.68462073802948,0.6337209343910217
4,0.6127387881278992,0.6715116500854492,0.6623222231864929,0.604651153087616
5,0.6053445339202881,0.6744186282157898,0.6687437891960144,0.6104651093482971
6,0.6063600182533264,0.6889534592628479,0.6697681546211243,0.6279069781303406
7,0.5971997976303101,0.6816860437393188,0.6552449464797974,0.6279069781303406
8,0.5969244837760925,0.6758720874786377,0.6858698725700378,0.6337209343910217
9,0.6146337985992432,0.680232584476471,0.6783120036125183,0.6279069781303406
10,0.6025575995445251,0.6744186282157898,0.6565051078796387,0.6104651093482971
11,0.5951902866363525,0.6860465407371521,0.6641550064086914,0.6337209343910217
12,0.5975703597068787,0.6773256063461304,0.6640427112579346,0.6220930218696594
13,0.5971065163612366,0.6933139562606812,0.6590966582298279,0.6511628031730652
14,0.5974007844924927,0.6860465407371521,0.6762382388114929,0.6162790656089783
15,0.6010370254516602,0.6773256063461304,0.6613396406173706,0.6104651093482971
16,0.5946451425552368,0.694767415523529,0.6719985604286194,0.6104651093482971
17,0.594264566898346,0.6991279125213623,0.6615534424781799,0.6279069781303406
18,0.5933532118797302,0.6918604373931885,0.6515057682991028,0.6279069781303406
19,0.5887085795402527,0.6860465407371521,0.6528428792953491,0.6220930218696594
20,0.593835711479187,0.6976743936538696,0.6674344539642334,0.645348846912384
21,0.5917758345603943,0.6787790656089783,0.6684356331825256,0.6279069781303406
22,0.5967850685119629,0.6933139562606812,0.64907306432724,0.6395348906517029
23,0.5920931100845337,0.6758720874786377,0.6598763465881348,0.6337209343910217
24,0.5911438465118408,0.6875,0.6662444472312927,0.6220930218696594
25,0.5872642397880554,0.6875,0.6548914909362793,0.6279069781303406
26,0.590904176235199,0.6816860437393188,0.6529000401496887,0.6627907156944275
27,0.5853778719902039,0.694767415523529,0.668820321559906,0.6337209343910217
28,0.5948686599731445,0.6773256063461304,0.6555048823356628,0.6279069781303406
29,0.5919054746627808,0.6816860437393188,0.6509250402450562,0.6279069781303406
30,0.5850321054458618,0.7020348906517029,0.6735080480575562,0.6162790656089783
31,0.5878706574440002,0.6962209343910217,0.6542742252349854,0.6511628031730652
32,0.5872472524642944,0.6933139562606812,0.6535154581069946,0.6279069781303406
33,0.5856466293334961,0.6976743936538696,0.6594089865684509,0.6104651093482971
34,0.5919467806816101,0.6773256063461304,0.6524839997291565,0.6569767594337463
35,0.5864734649658203,0.6845930218696594,0.6551862955093384,0.6220930218696594
36,0.5849693417549133,0.7049418687820435,0.6516560912132263,0.6395348906517029
37,0.5884484052658081,0.6933139562606812,0.6585997939109802,0.6569767594337463
38,0.5873655080795288,0.6904069781303406,0.6547749042510986,0.6337209343910217
39,0.5912764072418213,0.6816860437393188,0.660313069820404,0.6337209343910217
40,0.5883394479751587,0.6860465407371521,0.6514670848846436,0.6162790656089783
41,0.5844314098358154,0.6875,0.6628239750862122,0.6395348906517029
42,0.5839141011238098,0.6875,0.6561708450317383,0.6162790656089783
