0.021 min,loss,accuracy,val_loss,val_accuracy
0,0.6781885623931885,0.5712209343910217,0.6523390412330627,0.604651153087616
1,0.6007557511329651,0.6904069781303406,0.6552231907844543,0.6162790656089783
2,0.5815245509147644,0.6991279125213623,0.6926877498626709,0.6104651093482971
3,0.5756521224975586,0.7122092843055725,0.7405248284339905,0.6104651093482971
4,0.5793417692184448,0.7093023061752319,0.6702549457550049,0.5988371968269348
5,0.5708227753639221,0.7122092843055725,0.6583135724067688,0.6220930218696594
6,0.5704507827758789,0.7151162624359131,0.7794049978256226,0.5581395626068115
7,0.5737001895904541,0.7122092843055725,0.7295205593109131,0.5988371968269348
8,0.5702305436134338,0.7165697813034058,0.7215747833251953,0.5930232405662537
9,0.5652506351470947,0.707848846912384,0.6951864361763,0.5988371968269348
10,0.5630559325218201,0.7180232405662537,0.7342621088027954,0.604651153087616
11,0.5704629421234131,0.7223837375640869,0.7236217260360718,0.5755813717842102
12,0.566431999206543,0.7122092843055725,0.6768916845321655,0.5988371968269348
13,0.564139187335968,0.7151162624359131,0.7184782028198242,0.5872092843055725
14,0.5640143752098083,0.7136628031730652,0.7406122088432312,0.5930232405662537
15,0.5613922476768494,0.7238371968269348,0.713645875453949,0.5930232405662537
16,0.561152458190918,0.7107558250427246,0.7192623019218445,0.5988371968269348
17,0.5641420483589172,0.7122092843055725,0.7122275233268738,0.5872092843055725
18,0.5600473880767822,0.7325581312179565,0.7507169842720032,0.5813953280448914
19,0.5655192136764526,0.7223837375640869,0.7138664126396179,0.5988371968269348
20,0.55977863073349,0.7151162624359131,0.6876501441001892,0.6104651093482971
