0.057 min,loss,accuracy,val_loss,val_accuracy
0,0.5543299913406372,0.7458726167678833,0.25713783502578735,0.9576470851898193
1,0.5210301280021667,0.7653301954269409,0.27562415599823,0.9411764740943909
2,0.5127704739570618,0.7582547068595886,0.36401695013046265,0.8894117474555969
3,0.5046724677085876,0.7765330076217651,0.3766062259674072,0.9223529696464539
4,0.505064845085144,0.7629716992378235,0.3763205111026764,0.8776470422744751
5,0.5027519464492798,0.7641509175300598,0.39233317971229553,0.8423529267311096
6,0.5015160441398621,0.7617924809455872,0.2915278971195221,0.9176470637321472
7,0.4950059950351715,0.7670990824699402,0.3413844108581543,0.8917647004127502
8,0.49593475461006165,0.7635613083839417,0.30107980966567993,0.9458823800086975
9,0.49529799818992615,0.7712264060974121,0.2898334562778473,0.9152941107749939
10,0.4984528124332428,0.7729952931404114,0.26943910121917725,0.9341176748275757
11,0.4954164922237396,0.7670990824699402,0.34688881039619446,0.8917647004127502
12,0.491076797246933,0.7688679099082947,0.3105531930923462,0.9317647218704224
13,0.494646281003952,0.770636796951294,0.37063947319984436,0.8352941274642944
14,0.49051082134246826,0.7724056839942932,0.3305038511753082,0.9364705681800842
15,0.4913018047809601,0.7729952931404114,0.34185755252838135,0.8964706063270569
16,0.48820269107818604,0.7747641801834106,0.32522109150886536,0.9035294055938721
17,0.4876629710197449,0.7735849022865295,0.30864372849464417,0.929411768913269
18,0.492451936006546,0.7753537893295288,0.3301582634449005,0.910588264465332
19,0.4878929853439331,0.7765330076217651,0.3486153781414032,0.8823529481887817
20,0.4896126091480255,0.7783018946647644,0.31849271059036255,0.8941176533699036
