0.068 min,loss,accuracy,val_loss,val_accuracy
0,0.6733564138412476,0.6002907156944275,0.9737254977226257,0.302325576543808
1,0.5987453460693359,0.6787790656089783,1.1404396295547485,0.22093023359775543
2,0.593260645866394,0.6686046719551086,0.8226271271705627,0.447674423456192
3,0.5849538445472717,0.6904069781303406,1.1136314868927002,0.302325576543808
4,0.5751879215240479,0.6933139562606812,0.9841805100440979,0.35465115308761597
5,0.571971595287323,0.6889534592628479,0.955565869808197,0.4011628031730652
6,0.571780264377594,0.6962209343910217,0.9349383115768433,0.3895348906517029
7,0.5695217251777649,0.6875,1.1155831813812256,0.2906976640224457
8,0.5701499581336975,0.6918604373931885,1.0027343034744263,0.38372093439102173
9,0.5721679925918579,0.6976743936538696,1.0003310441970825,0.3720930218696594
10,0.5610553622245789,0.6933139562606812,1.1567164659500122,0.3139534890651703
11,0.5665283799171448,0.7063953280448914,0.9376271367073059,0.3895348906517029
12,0.5635038614273071,0.6904069781303406,0.9068823456764221,0.4244185984134674
13,0.5635269284248352,0.6831395626068115,1.01731538772583,0.40697672963142395
14,0.568922758102417,0.7020348906517029,0.9302474856376648,0.4244185984134674
15,0.5638291239738464,0.6875,0.8787185549736023,0.4651162922382355
16,0.5580412745475769,0.7107558250427246,1.0200737714767456,0.36627906560897827
17,0.5574145913124084,0.7165697813034058,1.0601611137390137,0.38372093439102173
18,0.5696077346801758,0.6991279125213623,1.1057101488113403,0.3139534890651703
19,0.5598459839820862,0.7209302186965942,1.013913631439209,0.3779069781303406
20,0.561431884765625,0.7151162624359131,0.8847378492355347,0.4593023359775543
21,0.5534553527832031,0.7020348906517029,1.1575340032577515,0.29651162028312683
22,0.5605008602142334,0.7020348906517029,0.9306090474128723,0.44186046719551086
