120 8 10 2 0 8 8 3 5 0 2 7 6 3 0 1 1 5 0 0 2 0 2 3 0 0 2 1 4 0 1 0 2 1 0 0 0 0 87.84747314453125 759.8927001953125 213.5966339111328 0.0 87.84747314453125 546.2960815429688 136.3994140625 409.8966979980469 0.0 42.28081130981445 109.9957046508789 559.0642700195313 136.3994140625 0.0 64.42903900146484 149.1676025390625 409.8966979980469 0.0 0.0 42.28081130981445 0.0 74.53289794921875 335.3638000488281 0.0 0.0 7.493076324462891 58.49369430541992 38.07358932495117 0.0 149.1676025390625 0.0 77.90571594238281 64.42903900146484 0.0 0.0 0.0 0.0 138.29266357421875 810.337890625 264.0418395996094 50.44518280029297 138.29266357421875 596.7412109375 186.84458923339844 460.3418273925781 50.44518280029297 92.72599029541016 160.44090270996094 609.5094604492188 186.84458923339844 50.44518280029297 114.87422943115234 199.61279296875 460.3418273925781 50.44518280029297 50.44518280029297 92.72599029541016 50.44518280029297 124.97808074951172 385.8089294433594 50.44518280029297 50.44518280029297 57.938262939453125 108.93887329101563 88.5187759399414 50.44518280029297 199.61279296875 50.44518280029297 128.3509063720703 114.87422943115234 50.44518280029297 50.44518280029297 50.44518280029297 50.44518280029297 80.7218246459961 81.77865600585938 725.0364990234375 768.63427734375 131.16700744628906 775.481689453125 50.44518280029297 847.7400512695313 898.185302734375 -1.439999807626009 -1.4399998113512993 -4.61999998986721 -2.1099998988211155 -5.019999988377094 -2.1099999099969864
126 14 14 4 1 13 10 3 7 0 5 10 9 3 0 2 2 7 0 1 3 0 2 5 1 0 3 1 5 0 1 1 2 1 1 2 0 0 216.6322021484375 788.2935791015625 168.29107666015625 0.0 216.6322021484375 620.0025634765625 136.31446838378906 483.688232421875 0.0 177.18434143066406 102.10527801513672 589.3218383789063 136.31446838378906 0.0 62.657432556152344 105.63367462158203 483.688232421875 0.0 0.0 80.95608520507813 0.0 10.204395294189453 473.48382568359375 0.0 0.0 15.154038429260254 117.85070037841797 24.293813705444336 0.0 1.5692884922027588 104.06438446044922 18.463769912719727 50.44518280029297 12.212249755859375 96.22825622558594 0.0 0.0 281.0611877441406 852.7225341796875 232.72015380859375 64.42903900146484 281.0611877441406 684.4315185546875 200.74349975585938 548.1171875 64.42903900146484 241.61338806152344 166.53433227539063 653.7507934570313 200.74349975585938 64.42903900146484 127.08647155761719 170.06268310546875 548.1171875 64.42903900146484 64.42903900146484 145.38511657714844 64.42903900146484 74.63343811035156 537.9127807617188 64.42903900146484 64.42903900146484 79.58307647705078 182.27972412109375 88.72286224365234 64.42903900146484 65.99832916259766 168.493408203125 82.89280700683594 114.87422943115234 76.64128112792969 160.65728759765625 64.42903900146484 64.42903900146484 46.83837890625 47.99347686767578 890.3375854492188 952.0189819335938 111.26742553710938 954.7665405273438 64.42903900146484 1004.9257202148438 1069.35498046875 -1.179999727755785 -1.1799997314810753 -7.15999998152256 -2.0199998654425144 -7.559999980032444 -2.0199998766183853
139 18 16 7 4 15 9 4 5 1 4 13 8 4 2 2 3 5 1 4 2 1 1 4 1 0 3 2 7 0 0 3 2 2 0 2 1 2 386.2269592285156 915.7393798828125 329.15045166015625 170.00486755371094 261.7718811035156 586.5890502929688 255.59544372558594 330.993408203125 0.0 188.0318603515625 95.66450500488281 493.3834228515625 255.59544372558594 115.5040512084961 5.706640243530273 162.38992309570313 330.993408203125 16.217905044555664 170.00486755371094 59.85161209106445 16.217905044555664 53.61416244506836 277.3792419433594 6.779557228088379 0.0 16.500398635864258 98.69778442382813 57.239566802978516 0.0 0.0 162.38992309570313 156.89768981933594 5.706640243530273 0.0 128.1802520751953 2.17146897315979 161.05386352539063 401.91357421875 931.426025390625 344.8370666503906 185.69146728515625 277.45843505859375 602.275634765625 271.28204345703125 346.6800537109375 15.686599731445313 203.7184600830078 111.35111236572266 509.07000732421875 271.28204345703125 131.19065856933594 21.393239974975586 178.07652282714844 346.6800537109375 31.904504776000977 185.69146728515625 75.5382080078125 31.904504776000977 69.30076599121094 293.06585693359375 22.466156005859375 15.686599731445313 32.1870002746582 114.38438415527344 72.9261703491211 15.686599731445313 15.686599731445313 178.07652282714844 172.5842742919922 21.393239974975586 15.686599731445313 143.86685180664063 17.858070373535156 176.74046325683594 138.1207275390625 138.1207275390625 1106.08837890625 1119.169189453125 153.8073272705078 1121.7750244140625 15.686599731445313 1318.1842041015625 1333.870849609375 -1.3049997314810753 -1.3049997389316559 -10.629999961704016 -1.3849999271333218 -11.0299999602139 -1.384999942034483
148 14 12 2 2 12 10 6 4 1 1 11 6 6 0 1 1 4 1 2 1 0 0 4 1 0 4 1 6 1 0 1 5 0 1 0 1 0 97.07925415039063 774.9722290039063 0.0 17.99303436279297 109.74488067626953 774.9722290039063 523.4052124023438 251.5671844482422 47.91029357910156 16.39911460876465 45.43547439575195 268.81878662109375 523.4052124023438 0.0 0.0 0.0 251.5671844482422 17.25161361694336 17.99303436279297 16.39911460876465 0.0 0.0 251.5671844482422 5.766204833984375 0.0 8.255352020263672 80.13675689697266 37.18012237548828 17.25161361694336 0.0 0.0 443.26837158203125 0.0 0.0 0.0 12.226828575134277 0.0 179.14869689941406 857.0418090820313 82.0694580078125 100.06249237060547 191.81434631347656 857.0418090820313 605.474609375 333.6366271972656 129.97975158691406 98.46857452392578 127.50493621826172 350.8882751464844 605.474609375 82.0694580078125 82.0694580078125 82.0694580078125 333.6366271972656 99.32107543945313 100.06249237060547 98.46857452392578 82.0694580078125 82.0694580078125 333.6366271972656 87.83566284179688 82.0694580078125 90.32481384277344 162.2062225341797 119.24958801269531 99.32107543945313 82.0694580078125 82.0694580078125 525.3378295898438 82.0694580078125 82.0694580078125 82.0694580078125 94.2962875366211 82.0694580078125 70.08038330078125 84.70813751220703 813.4006958007813 872.88037109375 152.1498260498047 895.47021484375 82.0694580078125 919.9617309570313 1002.0311889648438 -0.6499997209757566 -0.6499997247010469 -6.639999959617853 0.830000152811408 -7.039999958127737 0.8300001416355371
157 8 13 3 1 5 10 6 4 0 1 5 6 6 2 1 1 4 1 1 0 0 3 1 0 0 1 4 3 1 0 1 2 0 1 1 0 1 325.6619873046875 1018.4429931640625 260.9482421875 76.72196960449219 126.15203857421875 757.4947509765625 582.419921875 175.07492065429688 0.0 71.75850677490234 63.089210510253906 365.2332763671875 582.419921875 184.8822479248047 8.69567584991455 175.5305938720703 175.07492065429688 14.627756118774414 76.72196960449219 0.0 0.0 165.85296630859375 9.221956253051758 0.0 0.0 0.0 342.1064453125 54.39353561401367 14.627756118774414 0.0 175.5305938720703 240.3135223388672 0.0 8.69567584991455 71.75850677490234 0.0 76.72196960449219 396.7652893066406 1089.5462646484375 332.05157470703125 147.8252716064453 197.25534057617188 828.5980224609375 653.523193359375 246.17822265625 71.1032943725586 142.86180114746094 134.1925048828125 436.3365478515625 653.523193359375 255.9855194091797 79.79896545410156 246.63389587402344 246.17822265625 85.73104095458984 147.8252716064453 71.1032943725586 71.1032943725586 236.95626831054688 80.32524871826172 71.1032943725586 71.1032943725586 71.1032943725586 413.209716796875 125.49681854248047 85.73104095458984 71.1032943725586 246.63389587402344 311.41680908203125 71.1032943725586 79.79896545410156 142.86180114746094 71.1032943725586 147.8252716064453 107.85186767578125 119.57779693603516 1137.23388671875 1194.150390625 178.95516967773438 1208.337158203125 71.1032943725586 1344.1048583984375 1415.2081298828125 1.300000298768282 1.3000002950429916 -4.469999969005585 1.1000001914799213 -4.869999967515469 1.1000001803040504
163 2 4 1 0 1 3 3 0 0 1 0 1 3 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0 218.6933135986328 594.6589965820313 175.5305938720703 0.0 195.56716918945313 419.1284484863281 419.1284484863281 0.0 0.0 195.56716918945313 0.0 175.5305938720703 419.1284484863281 23.126144409179688 0.0 175.5305938720703 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 397.5585021972656 0.0 0.0 0.0 175.5305938720703 21.56992530822754 0.0 0.0 195.56716918945313 0.0 0.0 344.831298828125 720.796875 301.6685485839844 126.13795471191406 321.70513916015625 545.2664794921875 545.2664794921875 126.13795471191406 126.13795471191406 321.70513916015625 126.13795471191406 301.6685485839844 545.2664794921875 149.26409912109375 126.13795471191406 301.6685485839844 126.13795471191406 126.13795471191406 126.13795471191406 126.13795471191406 126.13795471191406 126.13795471191406 126.13795471191406 126.13795471191406 126.13795471191406 126.13795471191406 523.696533203125 126.13795471191406 126.13795471191406 126.13795471191406 301.6685485839844 147.7078857421875 126.13795471191406 126.13795471191406 321.70513916015625 126.13795471191406 126.13795471191406 103.23347473144531 128.95407104492188 656.7007446289063 740.3253784179688 229.37142944335938 782.8386840820313 126.13795471191406 813.3523559570313 939.4902954101563 1.5500000566244125 1.5500000528991222 -2.600000023841858 2.5500000566244125 -3.000000022351742 2.5500000454485416
2 3 1 1 0 2 0 0 0 0 2 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 569.8424682617188 48.745460510253906 48.745460510253906 0.0 299.3910217285156 0.0 0.0 0.0 0.0 299.3910217285156 48.745460510253906 270.4514465332031 0.0 0.0 48.745460510253906 0.0 0.0 270.4514465332031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 270.4514465332031 0.0 0.0 0.0 0.0 48.745460510253906 299.3910217285156 0.0 0.0 679.8954467773438 158.7984619140625 158.7984619140625 110.0530014038086 409.4440612792969 110.0530014038086 110.0530014038086 110.0530014038086 110.0530014038086 409.4440612792969 158.7984619140625 380.5044250488281 110.0530014038086 110.0530014038086 158.7984619140625 110.0530014038086 110.0530014038086 380.5044250488281 110.0530014038086 110.0530014038086 110.0530014038086 110.0530014038086 110.0530014038086 110.0530014038086 110.0530014038086 110.0530014038086 110.0530014038086 110.0530014038086 380.5044250488281 110.0530014038086 110.0530014038086 110.0530014038086 110.0530014038086 158.7984619140625 409.4440612792969 110.0530014038086 110.0530014038086 70.70166015625 87.26136779785156 453.210205078125 529.331787109375 180.75469970703125 563.26318359375 110.0530014038086 618.5879516601563 728.6409301757813 1.8300000578165054 1.8300000540912151 -0.7800000235438347 0.320000022649765 -1.1800000220537186 0.3200000114738941
25 4 2 1 2 3 1 1 0 2 1 0 1 1 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 475.3330993652344 397.9335021972656 164.32212829589844 320.3000183105469 113.65653991699219 233.61134338378906 233.61134338378906 0.0 94.96833801269531 18.688201904296875 0.0 164.32212829589844 233.61134338378906 136.34487915039063 0.0 164.32212829589844 0.0 0.0 320.3000183105469 0.0 0.0 0.0 0.0 320.3000183105469 0.0 0.0 0.0 0.0 0.0 0.0 164.32212829589844 233.61134338378906 0.0 0.0 18.688201904296875 0.0 0.0 550.725341796875 473.3256530761719 239.71432495117188 395.69219970703125 189.0487518310547 309.0035400390625 309.0035400390625 75.39219665527344 170.3605499267578 94.08039855957031 75.39219665527344 239.71432495117188 309.0035400390625 211.73707580566406 75.39219665527344 239.71432495117188 75.39219665527344 75.39219665527344 395.69219970703125 75.39219665527344 75.39219665527344 75.39219665527344 75.39219665527344 395.69219970703125 75.39219665527344 75.39219665527344 75.39219665527344 75.39219665527344 75.39219665527344 75.39219665527344 239.71432495117188 309.0035400390625 75.39219665527344 75.39219665527344 94.08039855957031 75.39219665527344 75.39219665527344 140.506591796875 146.36956787109375 727.5513305664063 791.57958984375 215.89878845214844 802.943603515625 75.39219665527344 968.235107421875 1043.6273193359375 0.8400000780820847 0.8400000743567944 -2.8299999833106995 1.2700000256299973 -3.2299999818205833 1.2700000144541264
30 1 2 1 0 4 1 1 0 4 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 18.688201904296875 295.3193054199219 92.68753814697266 0.0 332.88970947265625 202.63172912597656 202.63172912597656 0.0 332.88970947265625 0.0 92.68753814697266 0.0 202.63172912597656 18.688201904296875 92.68753814697266 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 202.63172912597656 92.68753814697266 0.0 0.0 0.0 0.0 154.40628051757813 431.0372619628906 228.4056396484375 135.71807861328125 468.6077575683594 338.3497619628906 338.3497619628906 135.71807861328125 468.6077575683594 135.71807861328125 228.4056396484375 135.71807861328125 338.3497619628906 154.40628051757813 228.4056396484375 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 338.3497619628906 228.4056396484375 135.71807861328125 135.71807861328125 135.71807861328125 135.71807861328125 217.7121124267578 240.90863037109375 285.144287109375 385.216064453125 353.43017578125 420.8623046875 135.71807861328125 646.8970947265625 782.6151123046875 0.1300000585615635 0.1300000511109829 -3.2699999809265137 1.0000000037252903 -3.6699999794363976 0.9999999888241291
33 1 2 2 0 3 0 0 0 3 0 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 136.52281188964844 119.62430572509766 119.62430572509766 0.0 246.71075439453125 0.0 0.0 0.0 246.71075439453125 0.0 119.62430572509766 0.0 0.0 136.52281188964844 119.62430572509766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 62.98064041137695 56.6436653137207 0.0 0.0 0.0 245.1344757080078 228.23594665527344 228.23594665527344 108.61164093017578 355.32244873046875 108.61164093017578 108.61164093017578 108.61164093017578 355.32244873046875 108.61164093017578 228.23594665527344 108.61164093017578 108.61164093017578 245.1344757080078 228.23594665527344 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 108.61164093017578 171.59228515625 165.25531005859375 108.61164093017578 108.61164093017578 108.61164093017578 166.77406311035156 195.01722717285156 209.99386596679688 274.7277526855469 275.3857116699219 318.6054992675781 108.61164093017578 502.8578796386719 611.4695434570313 -0.7899999804794788 -0.7899999842047691 -2.069999985396862 -0.5000000260770321 -2.469999983906746 -0.500000037252903
